,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss,Fuga
27,3.1747634687982225,2.111805284633107,2.80229332071243,2.566407199031935,1.9640882837649838,2.4352177531902144,2.4416905741762314,2.501388173896453,2.0899371315479813,1.3979510200099048
28,4.7989917723722915,3.599821593740577,4.304514729447474,4.2561847614101955,3.404015344893993,3.5894373030308255,3.824960869010364,3.9838190705262546,3.64584042454699,1.8724948013674556
29,1.9450942858295943,1.376219745879995,1.639343777225522,1.4959077709070352,1.0513335608784609,1.473504549231671,1.468014785041704,1.2816701271917768,1.192746444449103,1.0533031797946115
30,0.7728178735542288,1.0764593138576317,1.21427673013143,1.0990877785655524,0.8537810994893452,0.5451351257149073,0.7417024495885325,1.0275118295884988,0.9281859843808964,0.8636894509072894
31,3.8566144938486744,2.468299375291866,2.3398124819212125,2.3722099044335354,2.7283111447015798,1.0780783115748644,2.9057745260341292,2.8972872761837376,2.7552379463218273,0.6457820358890696
32,3.8764482126115345,2.3480056957917363,2.2667344123794764,2.391491517101514,2.8193189280275504,1.0706393684226514,3.0940360277737606,2.8005572951442814,2.7983306210799457,0.460107071394545
33,0.8047542342476713,1.2395570745694853,1.2863469872246485,1.211142158724337,1.0090985788789677,0.453908092461322,0.866082383358914,1.136676840761988,1.064261184560038,0.8451293896913136
34,3.9539420804202416,2.537360377824312,2.4223308189259893,2.45265638752641,2.8560271472910186,1.0866167968548688,3.0276614193666647,2.978346166737726,2.872857190531076,0.5657905982232583
35,2.1902342386600515,1.5295338348191592,1.4564158573047348,1.6079858050026805,1.7888852334044962,1.1348099017530735,1.9256262053192807,1.633498607536508,1.7335318904683108,0.3742070837377113
36,3.4832007647830716,2.2597816422745014,2.146211778471639,2.1715463027587756,2.4972966392879483,1.2685662385221463,2.887024809025072,2.4600133467356873,2.4914361681978012,0.3530079767604928
37,2.582250351979484,1.7578729664004675,2.3543128802157165,2.0852391387504423,1.6724472608643473,2.1623204177951276,1.9558432901544736,2.015975083821699,1.7689230815537855,1.1726944810284468
38,1.8820482202009658,1.352818275889726,1.2419211400740175,1.4324806905672158,1.6331340095978968,1.0280933952671194,1.6638231337471352,1.4478850996734403,1.610436516459938,0.39549501280367977
39,0.835896708525098,1.2071648195127938,1.2095440427409239,1.1843293003392616,1.0521811691191703,0.4209298820732727,0.9405037070939888,1.1602952543963811,1.1080168321046313,0.7003748058874464
40,2.069206643621431,1.3574783282227962,1.6063742862007444,1.5008516824090297,1.0127180607121833,1.2828939279618432,1.6193236778986602,1.3028005433396752,1.1925470023423304,0.9290659026770792
41,2.9670402590968386,1.8235639841993685,1.7433040145712781,1.8384376780326215,2.0378874515056085,1.2217608768558974,2.3409322445913214,2.082654333050754,1.9873109910201372,0.7694411388462108
42,3.5912306588338683,2.2519480721663934,2.077037755130122,2.2059659922401584,2.527257581537763,1.1807246726567657,2.963484058391588,2.5781228144698525,2.5866237253513944,0.38694530153374607
43,3.4313753030529917,2.34780221987187,3.0315507668929613,2.8236372277080966,2.194774069090484,2.6603442262363743,2.6779738935351918,2.732613918073183,2.3322458528487666,1.3501999160598492
44,2.785320275686699,1.8021229216252967,1.7648791225106573,1.8276569725392364,2.123326585141278,1.200371760517777,2.313345714538937,1.8976321534509815,2.0157107186315417,0.3701079721477507
45,0.8887530341767946,1.2213443618094144,1.20833324872516,1.2122451348605507,1.1376933660283484,0.4176004707757492,1.0325402121859415,1.215199307455936,1.1672964051188104,0.7142851842148444
46,1.3597996253601028,1.144449131619879,1.0761120055724107,1.2033835030643316,1.3928823707201818,0.7714196041441658,1.2549049097338607,1.2738718844836725,1.3655348826050058,0.5013198384969595
47,2.3610132266418873,1.610554810190254,1.5472943998714634,1.6902499731165643,1.885419917935643,1.1746397203428351,2.015313801698768,1.7378919423607062,1.814663040231677,0.3935128869346002
48,0.8285692205943724,1.2199108010461606,1.2257679579674678,1.1955339160498109,1.0445920878609036,0.42916987408440405,0.9209318264727145,1.155347610492676,1.1001040862849147,0.718018667993944
49,2.011081722594301,1.3472863133517405,1.608021473432861,1.4914376874662776,1.0050889669523537,1.325843213625522,1.5590303303942643,1.278149768740358,1.1687814550628213,0.975658495112801
50,1.9622306257282378,1.364268499389085,1.3025809389450425,1.448335539076946,1.6476629341081188,1.0285699776840205,1.7303874899759712,1.4752533249710422,1.611638554516588,0.343712209791162
51,3.877982487257614,2.373546097950445,2.2759859337694404,2.394716109155042,2.797419355858484,1.112843658225589,3.116535870738577,2.8110288711607456,2.7851451817559782,0.4280266233587504
52,1.7526241748749714,1.3056646487082597,1.1582084582748102,1.386365461492846,1.5817572841283416,0.9844922393518597,1.554082913614503,1.3934668740910305,1.5578502242131875,0.4164323188032242
53,1.9305443530875888,1.3996705238426985,1.714615389409184,1.5270596804671426,1.1716287936647685,1.6538234429583496,1.410271765112559,1.366122954946705,1.2886790515936921,1.1926209669556591
54,0.9464293028866146,1.1588185665929949,1.1115334319272379,1.1671595723322545,1.171784776224969,0.45394662979211226,1.1002852543032695,1.2240364315957037,1.1907445784100918,0.6293630898123247
55,2.0616993353169573,1.4600335607410346,1.8565607337068535,1.6371536462583751,1.3210676270821882,1.7916072113590202,1.474419254693503,1.521293344821918,1.4460248899814228,1.1797710128418837
56,2.1349879281163813,1.3538268683081394,1.5834397548203598,1.5034305689727194,1.0195232622186619,1.2462959207434303,1.691952427448517,1.3287044020987742,1.2116777831524481,0.9293334000399358
57,0.8763086250630061,1.168370390852943,1.149606871979696,1.170295700505753,1.1135778851929157,0.4185577233720893,1.0176794406961545,1.1911443176629892,1.1435769732675722,0.6564142423269694
58,0.7747265238693518,1.0469884506878042,1.2004201247254516,1.0843255163289842,0.8317599248578238,0.5699447069176811,0.7304104834334142,1.0140767126223733,0.9110280866020932,0.8649932525226951
59,3.438015468310282,2.207497172149089,2.0818262325093992,2.1250000829164706,2.439959326233239,1.2102317856574811,2.843489561618264,2.4150799820085442,2.446892082957436,0.356666961204005
60,3.5859363214149433,2.256481126858019,2.0794208119139297,2.2040460146062384,2.524657546303929,1.1860313817274304,2.9644178257145053,2.573126850498319,2.5848188789508666,0.38288129570169993
61,3.36181979186951,2.0976933927224835,1.9462876638694344,2.021847260709678,2.3440555884054297,1.204546927140971,2.550421918209244,2.3796005093011505,2.3091511247399814,0.7087278941928034
62,3.782785990918517,2.4090810667631803,2.2426847977580984,2.2990098346711987,2.6213309092693824,1.1808749162174992,2.8201025917517293,2.7759092057381305,2.6570983291221086,0.6447885597195625
63,1.559144885634433,1.1908819225863079,1.046522929671111,1.271648662626438,1.4762091163819329,0.8556164340031324,1.38665258378376,1.2887737017478895,1.440300843521875,0.3840970406621292
64,2.244438514900421,1.3759920624210495,1.5685040270878863,1.5322157852035645,1.1157241358117125,1.2421626592753787,1.805567609803132,1.408787325648451,1.305735143148215,0.9353198499032536
65,1.9198187987278748,1.3914603168496695,1.6812957486962214,1.5082706025227606,1.133018833154678,1.6002266797054774,1.4182562265497596,1.327344885006336,1.24477866787678,1.1461061653484805
66,3.2321603810062736,2.096889971519661,2.023109838623492,2.0006948833658242,2.372791043354682,1.2434416444069987,2.669597225521517,2.2505974499037027,2.2620343043344966,0.3586578013056436
67,2.1951912421179274,1.4340861388112394,1.635837857325604,1.5515821249551132,1.1056703562891312,1.2602974988919713,1.7465791851208197,1.3959537818835221,1.3007336133408969,0.8235201329560232
68,1.3764765211676775,1.1397243189505533,1.061758059114434,1.206125079274643,1.4021955174989291,0.7809675001433349,1.2636417198744758,1.2653682404819184,1.3626773705979442,0.46192136647195414
69,0.8705635790261226,1.2013178680932208,1.1921254202044111,1.1945590740955252,1.1109085902817113,0.41367305200547355,1.0051376300955956,1.1951731000395085,1.1448212926898007,0.6926466917213233
70,0.9297917121348922,1.1427420931866663,1.100178860917168,1.153977835238737,1.1539460677048803,0.44571079260544205,1.079942395245296,1.2095601912007006,1.173728365221502,0.6144407618927031
71,2.9879289201819508,1.9392314579696885,1.8903274070780005,1.910372766815121,2.241559968292221,1.2318472910380838,2.4894883454789527,2.055729635267011,2.1563910461693276,0.36870628126106914
72,3.961240799067273,2.4287518485615442,2.348811401561588,2.4572288616253783,2.918752762621223,1.0661759440210763,3.100992009235037,2.8961861858626596,2.9032106521881857,0.48815673857650793
73,3.4695471061653764,2.2424715833658255,2.123654178993601,2.1572006443274425,2.4774638029513913,1.2469237521190777,2.874816507239582,2.4461416953358674,2.4776037739542156,0.3527601151798875
74,4.747254753963308,3.5415333813258147,4.249690232551436,4.198060166681783,3.338839879954525,3.537832649322777,3.775521508013709,3.935141207888157,3.581733003519575,1.8554151460839392
75,1.1339547743303933,1.1417357505750252,1.0619468225737647,1.1309862081141775,1.2652028360669672,0.6103546762141194,1.1711082120127516,1.2471609546521418,1.2686916957019507,0.5672801182332134
76,4.078137604336001,2.5773124209011504,2.4947595670210068,2.554581939743549,2.9983770620381724,1.1307937824342715,3.183416816685737,3.050976380585663,3.0321176390438445,0.4677568503208618
77,4.069418131239347,2.623355396741931,2.518099229726363,2.5525070516902697,2.975979772291235,1.1349605228759443,3.1499734369972145,3.0719439231350654,2.9943664722456353,0.4925307718355255
78,2.2835552232103535,1.5552065889908344,2.0788136755938615,1.8243242040727377,1.4648209954213762,1.9241253506650167,1.657367700947696,1.7241388669290596,1.5680863393268316,1.194388233401967
79,3.3354070762061476,2.1611058988130623,2.074616073982718,2.0621083371008107,2.421762309435995,1.252892482381647,2.748070876090886,2.3336895410219607,2.346188664745838,0.3559067053656997
80,1.84598720884902,1.3092063749059044,1.2040007949426828,1.3918251269950177,1.591717791992688,0.9880553486221482,1.6244016211137156,1.4085599599148158,1.567628343787309,0.36175539336005724
81,3.7843007404115308,2.3321608713931297,2.1923935882553542,2.3215861752652294,2.682661269728759,1.153269485770244,3.0633286532275474,2.7419687767139567,2.711313853139358,0.40996101431610316
82,0.809640375770689,1.2148464183391954,1.2258480642534908,1.192007965308344,1.0174042366194318,0.44276310014026204,0.8843435553850653,1.1355442539406662,1.0724214154405025,0.7324195708431689
83,1.289887449330447,1.122785828375334,1.0576926953915247,1.159726944091571,1.3383481564818083,0.7145380594212897,1.202714906765592,1.2487884834601504,1.323053606425633,0.5109363596427803
84,3.32583892982684,2.0856920598658553,1.936153746518712,2.0167125759591924,2.3400830416157254,1.2185822823990848,2.5521125728797323,2.3632892911708394,2.293044698544555,0.6837432455551217
85,2.418345613290355,1.6037637418842645,1.5575823315345394,1.6876985215723834,1.899668097362093,1.1529687795470813,2.031279389089854,1.7371568621083406,1.8170799615758595,0.38074549047467915
86,0.7952805374387741,1.218288543041322,1.2891443156266411,1.194731294646405,0.9818581646865874,0.46427295830153315,0.8402424234022632,1.116591983101687,1.0392710008644306,0.8746581212399176
87,2.516077259580896,1.6653873275693516,1.6308058533239345,1.7453843988771305,1.9725717034944412,1.1948023682918059,2.1081840973857062,1.7966071385404312,1.8830350786289543,0.3975496506483771
88,1.7205765497009056,1.2786459644580481,1.1296986934882876,1.3592379642367713,1.5547339016492667,0.9580395647064316,1.522487294516906,1.3674793238642386,1.5301855581978523,0.3973614843610637
89,2.6367117243820277,1.7921129800881959,2.402052014380899,2.1317752167563295,1.7054671816253146,2.1966924905645073,2.007254333347453,2.0651179964267223,1.8052702064701058,1.176331314975556
90,2.9238187800145643,1.908065174281281,1.8598227195683312,1.9018674398150759,2.2150690747471247,1.2508661666356193,2.4358506592771665,2.0043659424403226,2.1167412978146194,0.3828427263029287
91,3.19002615729045,2.0845839497548226,2.0217738207945053,1.9980645851877654,2.3718992455928065,1.2663009974794877,2.6541050340034205,2.229672004616018,2.256969683383261,0.36779522766200307
92,3.7766416015484015,2.351810955467526,2.1922669964156962,2.3336902702143316,2.6676151449045555,1.2315713526210759,3.0892512316764322,2.7419153477167693,2.7278393440393036,0.37731557776841385
93,3.632122940620065,2.3418895502463415,2.178247521580179,2.271748812803557,2.586706187544158,1.2740059598294018,3.037462797759777,2.6187305359078525,2.6340978376889908,0.35273012498723894
94,1.9234250724351893,1.3957877583229439,1.2829514811816405,1.473956464545933,1.6755198988059987,1.0687450427712946,1.706602050668379,1.4887097429272944,1.6532369635783855,0.42997992318924655
95,2.265144535109607,1.5480374561968997,1.4780045079508264,1.6308760751858429,1.8150575776733129,1.1290866744127124,1.9472234230850698,1.6721326093262705,1.749572765485903,0.37038131481414055
96,2.8528613398132707,1.84150707180521,1.7925225153524467,1.8375284245525796,2.1495434658216546,1.1917139255703342,2.364490203793563,1.9362549919326641,2.0492232311613905,0.36334796480055687
97,2.179531826345591,1.408786511022159,1.6179586223150304,1.5361730419927315,1.0791935687483096,1.2533924051022136,1.7328764247532047,1.376338153827574,1.2740342750193125,0.8546344771421246
98,3.4069334622137952,2.2068570358786292,2.1034183985163666,2.1079111226368346,2.451827174381308,1.2501572086784336,2.804855476833394,2.388400260935587,2.4158797988838456,0.35359377655933705
99,0.7973016792660289,0.931361171308765,1.1448788672770378,1.0390906808482505,0.7719375967972845,0.6782747411403811,0.7063506053242746,0.9788383062344449,0.8630964357601735,0.8388168179563213
100,3.5807070788560873,2.2604079293178687,2.08302721749774,2.2031205843262778,2.521361652123492,1.1910884570334035,2.965015655084658,2.5686018213979067,2.581704022358242,0.37906530657173304
101,3.480699104141485,2.357663051225495,3.0532426324386095,2.8568105429480575,2.1776254292713095,2.637502450870795,2.6978145279830317,2.764739390236549,2.3207770656873183,1.4510306183713
102,4.85675165467424,3.6535404282790145,4.357957107423329,4.314052420381838,3.454822513407633,3.6295301171831578,3.8708816500722767,4.035509137036063,3.701298489959358,1.907814801801663
103,2.316433845467265,1.5795688365208345,1.5134355530671328,1.660871913331554,1.8515938828616942,1.1505227030635925,1.980855207509732,1.707027448672338,1.7835506124218061,0.3813521810820221
104,2.970026667211633,1.9364036546817893,2.626098588920411,2.376093799227381,1.7907298854415814,2.258842487919712,2.255031393120506,2.3181205830197755,1.9061980117575812,1.469660675352329
105,2.121188789255124,1.5049286980487848,1.918971732211739,1.6899792885927019,1.3865583734887224,1.847823078296235,1.5174108373430042,1.5875381222675573,1.512532132666202,1.1175702386856576
106,1.9633028873261213,1.4361493834879226,1.7543798253417917,1.5580637719763932,1.2280495990379459,1.7052439601920009,1.4232903308146456,1.417489458888796,1.352847830845068,1.1463584568440206
107,3.190709887518222,2.048128019328244,1.9708478856102158,1.951003207001926,2.3205789142136832,1.1917473749653487,2.6216513476631413,2.2047835295411806,2.21432403555788,0.35698085174747723
108,0.8479185993563166,0.8383856423818288,1.1079721670039926,1.0283135915174297,0.7682386924312435,0.8205899698480851,0.7259995751329826,0.9826626369033319,0.857693472080679,0.8202152259325045
109,2.863072513533471,1.8319230898569565,1.783307254957204,1.8181436605915837,2.1344302562195145,1.161082784753871,2.371363503390185,1.9398694916430668,2.0456306236181976,0.35577991213936627
110,3.1562564057282576,2.038864201158132,1.971470431073485,1.9478550864945547,2.3216497828014147,1.2098855284195016,2.6068652166325044,2.1884956820217116,2.2046345327255636,0.35774413709589314
111,3.408461810800677,2.1888328377268818,2.07637918452874,2.1001937123761536,2.4269660930429584,1.2109813399195346,2.8093800374622493,2.386525470340384,2.417292197365175,0.3561151430080256
112,2.7319896371653183,1.7693824726193255,1.7371911302674785,1.8150220593004294,2.095281050320611,1.1996294146017554,2.275038261760439,1.87589906436926,1.990855686981825,0.3761553362341128
113,3.3761134222439213,2.1971604558881817,2.1088566699063134,2.097596088934519,2.4564153816274383,1.2790183077228985,2.7865811997483494,2.3716376471183067,2.386187559858741,0.3588869956273588
114,1.0349511269637397,1.0901592724075013,1.0198922580143264,1.0851018426515715,1.1940378042932531,0.5345716969841015,1.115135704668063,1.203004153728061,1.1927914942427167,0.5225192779486308
115,0.8008393405498436,1.2285889340100642,1.2759471524991484,1.2028250138420233,1.0002502185872775,0.45583046013515244,0.8579519963536844,1.1292555278113827,1.0562205117794088,0.8322107888541869
116,1.1841822899393626,1.1245141646320196,1.048745498287626,1.125614342154584,1.2748188916929017,0.6426211972365112,1.156229428877284,1.2353512933833406,1.2785963112564283,0.5369226015027542
117,3.5455991270694174,2.272766860828425,2.116682911689767,2.198943243718528,2.5114588998451484,1.2261680465950426,2.9532504745776267,2.5309516307889783,2.5464688651863217,0.3574781710374093
118,1.349895262742723,1.1149600154688841,1.041106382676931,1.1830064872590926,1.3762951317878336,0.758902299856154,1.2379388380238927,1.243767496744831,1.3380371245507956,0.4427265864928767
119,0.7767723491686143,1.1539695353409039,1.2285804902127797,1.148315930643939,0.9327433771904382,0.48093713290364115,0.7960117464697325,1.0748335172641859,0.9941949372812162,0.7976716794194172
120,2.0852374605036053,1.4010993995934067,1.6373088522442556,1.523776284082873,1.0603620914860152,1.3095384876964589,1.6287938926245058,1.3325053248915,1.2351001544291524,0.8799407827404306
121,3.1627449486275028,1.9476269824894792,1.8219835656065904,1.9083497924878525,2.2002909655663245,1.2015937110040829,2.4263227277975505,2.2154177629479612,2.1362838429364173,0.7594244524256799
122,1.607931197294909,1.2459158983376164,1.1001951222282247,1.3236071755802188,1.5321510044234123,0.9042912270348841,1.4396620355925516,1.3423862986984858,1.4964142876416069,0.43788067658259033
123,1.2563546504902732,1.1501292425302505,1.0766118682407237,1.1587215181705997,1.3287338739697314,0.6942020162517574,1.1968117771776061,1.2637703610236124,1.3205904259390426,0.552443645638235
124,1.4614236231180835,1.2066576241163518,1.1135868265467255,1.2723734866592504,1.4795937639411114,0.8473709607032196,1.3427806860296267,1.3251561521920896,1.4338693627628276,0.4998559703989115
125,1.803995614874958,1.297674598386554,1.1762564273735177,1.3762723262665721,1.5743633998370576,0.9746968378557115,1.5918683483553262,1.391445603464661,1.5549660618995889,0.37110437956633846
126,0.8933079920166531,1.265471737204845,1.2569286267208304,1.2425364197448516,1.1446483416917617,0.41833523807696543,1.036539940162814,1.2289205194434005,1.181696507777443,0.7634267175381585
127,2.9932006232317008,1.9415746218756222,1.8924698855985942,1.9078445951082885,2.2435059652846046,1.2274420151224013,2.4929640014328354,2.059355231305277,2.1568330088417675,0.3669889141499062
128,0.8838691674396415,1.1805666676245379,1.1610791976240358,1.1805486875449704,1.1247718570667056,0.4202098673194796,1.0286004795323456,1.2004293956326435,1.1537797147243425,0.6701156012864559
129,0.7878724847464692,0.986382079137263,1.178391265485131,1.0616156636524168,0.7957782238219324,0.6286088157290797,0.7180436816111466,0.9973510901631932,0.886002801265866,0.87245784209156
130,3.412344709905775,2.1887343305831997,2.0723765319561056,2.103151677835791,2.425672651269476,1.2055028099920397,2.815204342922367,2.3900973751565493,2.42107376680177,0.3573221556984344
131,0.8363400980082689,1.245027838704508,1.2499537069578563,1.2155123090168956,1.0606149432617977,0.43065458207943363,0.9325188520429221,1.168576576723915,1.113468156030393,0.7501271060016296
132,1.1203548543450796,1.1531303970472728,1.0711522467826287,1.137315094763704,1.267506995786504,0.5993356483393268,1.1797153818029233,1.2557663934454162,1.2665923959079108,0.5838812081316597
133,0.7981463574800998,1.2126066210671658,1.2476645270744586,1.1925760646925596,0.9957701567832785,0.45454103270463175,0.8565996081559314,1.1227297872189272,1.051481666213814,0.7832359585757969
134,3.109555166719391,2.0411770208383957,2.737733051323384,2.4984627178974517,1.8860563356394437,2.3542580151406938,2.373928411545342,2.4380791482178776,2.009359238745733,1.464960569173167
135,0.7805496102132059,1.1668864306653903,1.2464405591370056,1.1572293232736033,0.9395504158802095,0.4797385640286003,0.802476169378628,1.0817680724020458,1.000254225026024,0.8290788892006625
136,0.97792114969916,1.171933897913127,1.1139438634795973,1.1750585163355878,1.1954516521978946,0.47367618584237775,1.133555898428026,1.2417526409180055,1.2146629480657982,0.6356365965912996
137,0.7878724847464692,0.986382079137263,1.178391265485131,1.0616156636524168,0.7957782238219324,0.6286088157290797,0.7180436816111466,0.9973510901631932,0.886002801265866,0.87245784209156
138,0.8204888260390554,0.8883282528760578,1.1329445499753599,1.034551651763812,0.7676728233230826,0.7402176567800566,0.7159618714423469,0.9811222318231058,0.8606998071117934,0.8405735987663933
139,3.8274710571508406,2.437612727367331,2.2868354256535146,2.341870897674294,2.648998448124711,1.1424833615001182,2.8446975017301437,2.848223333971635,2.695383768493026,0.6438471606991949
140,1.305835195244658,1.1249972003245676,1.061180656055376,1.168197481076639,1.3480741837923076,0.7268009905229275,1.2129152079620569,1.2525961411653328,1.3317314282694652,0.508056670250324
141,2.005318052532585,1.4129516750936963,1.6497081098542217,1.5156605786442334,1.0733606520130512,1.418549442648285,1.5318651562481995,1.3112511425581777,1.229498308416534,0.9345635093080324
142,1.74676675080256,1.2728778990361644,1.1389939163103542,1.3522866665478064,1.5482309190879096,0.9533829254071875,1.54105714754963,1.3626671293620842,1.526570467085485,0.3734376368872768
143,0.7719926355218559,1.1270189533532977,1.2210201544467085,1.1287274378795862,0.9044497357249683,0.4991333793585191,0.7725905045886936,1.0546173472076048,0.9679085262068005,0.8138400580906671
144,2.411203613521093,1.4582556343691588,1.5827024730376722,1.6069104275629549,1.3353042652074918,1.247797768401488,1.968444998069691,1.579087189701427,1.4931328741869938,0.899451671852533
145,3.9691497456985636,2.4372227574158414,2.357052528034952,2.4702552337382424,2.9314236332767143,1.075265669076985,3.1194722332917113,2.90276915300255,2.9113050687251887,0.4729293485271212
146,2.2848217196745417,1.5392050169584204,2.0719477103872888,1.818277138547307,1.442703528579551,1.9030519979208147,1.654816967079713,1.7132715773077072,1.5443910228170883,1.2493564426348909
147,2.4923918081436445,1.5245787733456222,1.6191881967278694,1.657426824117105,1.4416211403752932,1.2520219443940905,2.0445374179131144,1.6671618873726206,1.5903141714396403,0.8405576248636526
148,2.6607043826812196,1.6072069472488835,1.6373040625045496,1.7188852381634918,1.6753517983258581,1.241670594861401,2.1577761820962755,1.8315422674091026,1.7261654029880735,0.8369488531993019
149,2.082584606806563,1.4938285744451263,1.8817533375580942,1.659042465018646,1.3602696523335744,1.824331471498528,1.4908542240098526,1.5530591735642116,1.4881687888170212,1.1142633299220968
150,0.8776003731434411,0.7640695803777614,1.0531323391978507,1.008645769295754,0.7619505861216631,0.9276819627037867,0.7272408699752009,0.9659558211072737,0.8384957303419664,0.7433035378523172
151,0.7978832471545834,1.2105477002316272,1.2441310079768417,1.1913456462273033,0.9951163088066175,0.454353011977439,0.8564693309682619,1.1218646167510626,1.0509378211674696,0.7771352853693547
152,3.1764777403229605,2.079657603976687,2.019808095100364,1.9986169450637372,2.3710316541783323,1.2758291246338787,2.6491967265025274,2.221736635394361,2.258254912117713,0.37204952064400465
153,1.0406155940205235,1.1657002513444648,1.0958593920505737,1.158259623702871,1.2315891198769455,0.5264176044526245,1.1698356644862404,1.2575025695467736,1.2381231109011432,0.6186055852091474
154,1.1635711185964526,1.090004224420753,1.019594782311906,1.0986732132878116,1.2471023570000592,0.6250047261485047,1.1250997568016512,1.2080060512150173,1.2493549765057042,0.5002237284180328
