,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss,Fuga
12,6.286661664003,5.549199077852496,3.9527799844246405,5.826118469940134,4.009131184152523,5.4507822465066,5.018239815043649,5.961290933190193,5.856101465646375,3.3245796099642995
13,9.226827882112895,9.270042770939508,7.39544837722324,9.628188575260493,7.815450033956594,9.550611195577666,6.809582369932487,10.406112859412758,9.692545074584896,5.380633221995703
14,4.916361316293093,4.290651196847638,3.8423653902001544,4.458659809617027,3.879682537919994,4.051222829464186,4.673528995389147,4.1576287620758245,4.0402805610703085,2.5573071569170334
15,6.584321428495612,6.228153726158943,4.637927770487436,6.314633559873083,4.404730583974235,6.613042919980247,4.952610205918018,6.918152361311229,6.995492731409468,4.254284701564552
16,3.7198861227256916,3.2984248215047347,2.775815793314995,3.38096640974097,2.8423295531233235,3.20064509212548,3.3579736004389376,3.2089413055813845,3.1708719022982166,1.9462650003665107
17,6.822626864752138,6.639761987103691,5.197457305307682,6.642079220778756,4.767660592357046,7.245697444446028,5.137332130307381,7.355991276090204,7.363787175016537,4.406986824351186
18,6.05900542994793,5.210487936698212,3.9504681982414596,5.4288913218239605,4.004252847140797,4.923074218160943,5.005485709695413,5.462550679732033,5.295267805137222,3.1501127714849657
19,4.875923970020298,4.247134205018184,3.9023440112365497,4.442393612740921,3.937759880468995,4.056103314229875,4.685250536534149,4.130292656838915,4.0093246304888215,2.612173708000779
20,3.030044811321749,3.655300694732281,1.2570517682352436,3.465880367617996,1.207409124502169,3.658834670343442,1.736155718382253,3.439397344234104,3.635228407152692,1.4244013552020034
21,6.651480055420239,6.2693517256209335,4.64020380172396,6.37157132988185,4.462379794096723,6.601912128233707,5.048915775133158,6.968704500460234,7.04552866213829,4.393189447118129
22,6.28284485555808,5.710320939547958,3.918732333944451,5.987085709449997,3.979975581644261,5.679281275935068,4.605487767836716,6.27961015235212,6.254321703811887,3.891352733202749
23,3.2290168350046873,3.557015559297972,1.714987216709736,3.4220103379503293,1.7090672128616453,3.5415718578060105,2.23419971721768,3.309705166603314,3.389360664672884,1.552735429977314
24,8.341881863137505,8.406208550542566,6.715735440828283,8.622235020095701,6.817042208740467,8.919095959711205,6.333690131783616,9.436998184057478,8.876785987689175,5.04471138530302
25,3.027322919373919,3.6665860975559683,1.2447623239061063,3.4783136779660184,1.1957634435640898,3.6669440699996088,1.7240416977512287,3.4540105121854436,3.656451185181983,1.4455003842618661
26,3.8263346913552327,3.3547348132332155,2.932957102691693,3.4725437743987646,3.0204929098480013,3.2161985787612113,3.572421360114059,3.2762956552073117,3.2308921072952,2.045755075362833
27,6.213226459962094,5.4327984831079545,3.9292207696164807,5.729683778691663,3.9729628754203152,5.270454409733027,5.016526129887141,5.833189395752634,5.665936368953636,3.306844798878555
28,3.1834778522811256,3.6348149578702227,1.5383166447762557,3.479644162735962,1.5211283276893688,3.662340167871477,2.0317825914650305,3.417479000373463,3.515250290649821,1.497577860440884
29,3.2460008807078373,3.526541059110065,1.7955043555015981,3.389582431372621,1.7971490055302537,3.50102761998672,2.324428912335542,3.254623792004251,3.340231052455557,1.588202158162642
30,5.918594345622629,5.155111728904017,4.068148648818535,5.350875591388993,4.108179961439361,4.801549563274373,5.102425479282827,5.293629967495418,5.180367047717107,3.0233301123728027
31,3.248505904502009,3.603659097682635,1.6960017858075125,3.467737766675759,1.689184821148073,3.601561588308824,2.209612233828403,3.362931982415781,3.449441041240353,1.570142414293358
32,6.501216155853477,5.860411852658768,4.051936384946651,6.069587237294825,4.127950955537361,5.7256366801309255,5.020826231347331,6.227857080182531,6.219222532163263,3.609130646763735
33,3.674111277145636,3.3025369168640517,2.7022787509462205,3.350834506646022,2.7684954843967335,3.214833677219252,3.2614905406535457,3.1883261744265825,3.1715541080637233,1.9167849049945667
34,4.141936798634726,3.554004545806646,3.314358506840663,3.7081278797283725,3.3913026974281832,3.399335981752795,4.030859234909207,3.5160792597238673,3.451234244293197,2.260377813004488
35,3.2444842515553836,3.622281166425042,1.669503592442711,3.481922021338896,1.661588554018294,3.6288789078090087,2.1782528123355105,3.3846111202220706,3.476985584969955,1.564734298559626
36,6.035727235343385,5.187274824722067,3.927057958487288,5.406075078948571,3.9802022541890922,4.900703501926026,4.981541132862356,5.439729387541156,5.272559024871436,3.123856678590919
37,5.4699656915996435,4.818918514187129,4.089630932435092,5.007372381563904,4.107307736719415,4.456076857482544,5.072146276634304,4.7416623945641945,4.610624996633689,2.848845541763343
38,3.2845499945918517,3.5662763494762215,1.8318150012040804,3.4291776637533777,1.8332612336100544,3.5404631563318643,2.36127250222389,3.294582338969665,3.379635987341066,1.6319479610021808
39,4.285860813649508,3.6828848197691193,3.5093507361875083,3.854107078396385,3.507766128415958,3.509730795918483,4.212568649856484,3.6249293408696057,3.5609030172921172,2.3610390806833887
40,3.4325282966803523,3.4186957873079717,2.258962114607172,3.336314728370524,2.267625758770135,3.40621510540599,2.7624307361856215,3.1528511120194067,3.2818941819967065,1.759708235992533
41,3.5008856147131304,3.29721714384012,2.468719172556691,3.2659990449398566,2.505689472363093,3.234773654139203,2.9759748980919842,3.109179936189633,3.136315481753899,1.763201586369163
42,3.4483042296918684,3.3604492473411782,2.3346742599267998,3.2894770243054627,2.3477896996749377,3.3414189379187316,2.823630690762348,3.1176655437864578,3.209592302774697,1.7573407464040138
43,3.1033050539446587,3.693370550306433,1.353000180455138,3.504291920638114,1.3075889636638365,3.704107297824024,1.8369772187923559,3.471933361238207,3.646699310687978,1.4619979040289803
44,4.401691542120032,3.743723658897242,3.6072383431402533,3.9970087530638674,3.6118737892434667,3.5848894386866252,4.315141654867477,3.688859884464604,3.6188039781695527,2.3499390640161546
45,3.4094154248045125,3.3272487456152198,2.2901756073942052,3.255387415910122,2.3010913501187855,3.3122268711391465,2.778731372262929,3.0825686034565507,3.1811217434223513,1.7150342250022672
46,5.689786037623519,5.006738276012662,4.144190716296259,5.228765576257132,4.1028100693207605,4.611532886736673,5.105395743405633,5.005842011530339,4.888189018243625,2.8897984773083434
47,7.731812201414277,7.81589821917844,6.245412785053419,7.940269737266611,6.096207641838851,8.40679830044097,5.909577031902345,8.774034209416273,8.324478139166196,4.730860235731648
48,3.249065716011288,3.4870092642043153,1.8274020256041048,3.3553153761508296,1.8441445868883584,3.457117786193648,2.373492984786725,3.2001121975311997,3.291888502595036,1.5923984508360225
49,6.479207252005866,5.904151876983989,4.036323241253813,6.116416122381988,4.137641772636816,5.718292592451534,4.888095442933599,6.281231618777233,6.306572487074763,3.793104487761503
50,3.210887811252798,3.6187880543385953,1.6101071521158468,3.470294678651302,1.5959987548132784,3.6338817456041594,2.1117768961730827,3.3871848617981164,3.4824965821116334,1.5273288269599081
51,3.036433225525368,3.682116889101023,1.2496083270032754,3.4942418104868436,1.2009624941532475,3.680814754794183,1.7293026805075769,3.4707713552347306,3.674900425304939,1.4669024099350332
52,3.4946091749241406,3.377260539984743,2.4094213888568974,3.3156351737976855,2.4271410416260766,3.344538230553314,2.9010624334765573,3.1505098070292927,3.211616947780766,1.7956209947506192
53,6.393299257610235,5.81523471843676,3.968582800858432,6.081271428824451,4.074315523926172,5.66736161869775,4.777404832227345,6.24686449428455,6.272521576973639,3.795512778934341
54,5.959659327597667,5.1581365928611325,4.033492566805469,5.355180767650232,4.091994036254484,4.841383094354432,5.084449680766009,5.333634891057049,5.2216586059704,3.0568485678095287
55,5.507103620606258,4.862783989657136,4.079914796454444,5.050068074653448,4.078443725182835,4.479654636728806,5.064208683159166,4.78992907854685,4.675653581740831,2.818076368685236
56,6.806634782176769,6.58890792051261,5.1251991387941755,6.608057520853223,4.73092987725408,7.161297526355352,5.133053630155135,7.298648256077786,7.3213046953862175,4.418973440459765
57,4.734935504991285,4.097556403719882,3.8203004316197386,4.325641252936483,3.8743872491144686,3.929165650650769,4.576796882536965,3.995806506508507,3.897857095856509,2.5229119948720324
58,3.811210832604857,3.339284205403037,2.9181281221878077,3.4571823448386585,3.005846405774654,3.2010954629336106,3.5575553011519614,3.2609104901256813,3.2157789028415187,2.0279385853946295
59,6.0257805463848495,5.221652452907106,4.090747970108532,5.418832969549757,4.151603246534393,4.90492063941527,5.144270236959258,5.400711984323366,5.2872082493356665,3.129846432536091
60,6.456000057145685,5.875647627658321,4.007164981230563,6.061669940087978,4.10055230773613,5.683648150796053,4.889730723392038,6.230139466415861,6.2459948384689605,3.6928013509442885
61,6.679259245889973,6.325804714715172,4.7309487552180585,6.413628487906399,4.502777043952862,6.706837055099511,5.056538189256846,7.0179187117999335,7.095011847771257,4.373818771969158
62,3.6457895857464626,3.3801656631095716,2.6285065448706715,3.3715972230338447,2.67924231556974,3.3028952178888185,3.1521842862798146,3.2112912841962213,3.228158442969541,1.91113471639694
63,8.61759145089974,8.678758039262274,6.890900685335488,8.950380163491904,7.158151450866357,9.102578688178212,6.448407765639476,9.751291341529342,9.12210983305269,5.074226300703603
64,5.775236545029393,5.053143478733232,4.038184576929582,5.2707082319694365,4.052517269112502,4.6785534867102925,5.042980952728502,5.160401251791618,5.032868603797344,2.906550766998607
65,6.474538184531786,5.783022827688435,4.078692358469638,6.026279009140858,4.145891215433507,5.701507912530988,5.1189836607576895,6.158383999170884,6.125225505979687,3.5097099311351068
66,4.050803602751754,3.4770538792594214,3.203543879913479,3.6210936298094887,3.3030799325398235,3.324200700557382,3.9224335931186203,3.4295280853053334,3.3667371261562726,2.170278016605826
67,3.3378085496143046,3.4785160164036153,2.026443927286165,3.3727075061830565,2.0455455513424985,3.45562060739975,2.572136171005943,3.1872661029671097,3.299767688399493,1.6805682154611379
68,3.0511141806561204,3.6854571808460723,1.2702729908536097,3.496407663913993,1.2209760268019523,3.6866828381089367,1.750678271678795,3.4712048197840906,3.6719390354101744,1.463732904014521
69,3.5428780653555423,3.3420387167927923,2.508851828389334,3.3096735424926313,2.54608026740172,3.279180415434041,3.016923257610501,3.152899039655742,3.179700222536795,1.8132717406588257
70,2.446874395431489,3.401647086941399,0.7267682027612828,3.2155713942741726,0.7282845163556656,3.275819242373701,1.0857801848887334,3.2258681238289846,3.3377091087723847,1.2281282266975133
71,2.6783651987818615,3.50038024650978,0.8829678714702999,3.3118037553684316,0.8572940973185694,3.430876800631782,1.3200505489330638,3.3144237215590713,3.48654478156202,1.3415296802812833
72,3.588476215953631,3.333055378734675,2.5687805735944242,3.320934700075732,2.617008976835266,3.25846457832803,3.0886655860189136,3.160299132894256,3.1794181286941927,1.8469561435936457
73,6.410363633377567,5.7087598598813845,4.032945011269086,5.962106102210575,4.096639542231944,5.62684210346913,5.07734375460115,6.0922737395566795,6.039339451398669,3.4410221041629407
74,4.532144599505158,3.874242276438664,3.730110273231592,4.133057031364358,3.7445904255969746,3.7126099198227203,4.440843279919653,3.8161495103249954,3.740535170229351,2.482331393384787
75,6.371854385580638,5.805827465528577,3.9361416278233876,6.02595602628141,4.043837778455359,5.626217149312988,4.773370470672135,6.191501204031255,6.21786698985046,3.7090363909533997
76,2.4562202768924273,3.4120059134348244,0.7330833941583028,3.225821437765165,0.7344177321506489,3.2857261252593313,1.0940604954947732,3.2360947252222596,3.3475365746676062,1.2396551748290303
77,4.863660358474256,4.238246702975447,3.85819818165912,4.423295298308779,3.8946099002621235,4.033569521870748,4.655817490110754,4.1154309879668585,3.9909419753502573,2.5623439594111597
78,3.317974627746334,3.5482949550956024,1.9006060690799107,3.417771465838817,1.9206765514368114,3.5179111403222234,2.4505202617100155,3.259048813408996,3.352193067083409,1.6715640775263663
79,7.316038551809258,7.3704062506948,5.9142466336378625,7.418808098230893,5.511011420043503,8.053400273745847,5.619147124429986,8.255088690290707,7.950397673147171,4.60040270582809
80,6.3257015522723945,5.796295719390397,3.9774096934909,6.0323665211291635,4.033767246335442,5.781153271883296,4.659566395295011,6.3605727391953355,6.353710828779333,3.9978305965521606
81,6.419815316286239,5.823118218666959,3.9709633428046462,6.0104602526615745,4.058152252594898,5.646934478658743,4.869036300729878,6.17639205788764,6.190660366531285,3.6106340106941572
82,6.245725957150718,5.480798316445666,3.9341354288042383,5.77098014448552,3.9810570482100864,5.341899122938278,5.012965093005417,5.890439465093306,5.746287532985953,3.304985712966145
83,5.796731511338046,5.075036144033745,4.060894048221042,5.293043292540694,4.075050032540455,4.699472864550561,5.0657010729238765,5.182043966269737,5.0537541041122065,2.93147200630186
84,6.178747778677531,5.387708680193638,3.921143559491584,5.69001558870238,3.9571959619412054,5.194664346846286,5.003792891033064,5.7788468030631925,5.592955092727124,3.2932996450591387
85,4.967867866485138,4.336568325733776,3.8745039724482058,4.506881692098673,3.912585217447267,4.091114868567831,4.717021462285867,4.207778387655516,4.089421156724724,2.5994694227100736
86,5.189911333240789,4.545079059959174,3.9861605890013516,4.715337664059628,4.030957601901601,4.247099786109986,4.877148158423239,4.435280732600811,4.311940289710049,2.7341630988756247
87,6.292205969325126,5.889282113993103,4.1052020241263225,5.976185500448793,4.049210955931855,6.050138982999269,4.716679811034009,6.498904742313591,6.597622166222253,4.095363287410201
88,7.077637418484903,6.972268785652924,5.556476320621444,6.959525866468348,5.063800631915575,7.635792692248907,5.385902862001286,7.723114919430592,7.677363542279878,4.621624688918974
89,5.728530432189161,5.0158607221377,4.027697313664641,5.2399153507454495,4.034500273510884,4.64209594670725,5.022816099423263,5.114637001556703,4.9866421546937465,2.8713961787692943
90,6.57794007254437,6.212856907143132,4.614248221732611,6.303893435002387,4.39403455132628,6.585775732137328,4.950914854021581,6.905602560994574,6.982841010674094,4.260024194069794
91,4.975544600911145,4.341605091314282,3.8727030336456294,4.512685993102971,3.9113099759545173,4.093532567881083,4.7207960139347,4.214648943159468,4.0966080997194965,2.5988239620027547
92,8.886734107912016,8.942078471548454,7.11617987364289,9.246948846594316,7.449994052991846,9.314770016690186,6.6215714677501385,10.03800489113598,9.378692258477827,5.224196659122237
93,4.080235206770081,3.5144422052135846,3.2140281295089723,3.6515990873579534,3.334083799846219,3.358276636120759,3.934230148096131,3.4591127440364766,3.397672047769111,2.211354628234795
94,6.8399208994714815,6.622962385656147,5.157564264575598,6.642638594712598,4.764699438240165,7.193700385368179,5.169083751217688,7.332863234135929,7.355831401875903,4.4594353041601105
95,3.353911618408988,3.3771733772609647,2.1484061743279175,3.2919952415788662,2.15896371843343,3.363578096105295,2.662519945514911,3.1061712344439423,3.233966600446875,1.6819944353342935
96,5.318672836584067,4.656756891954068,3.9913206365811837,4.842116919840432,4.009060919914191,4.316352709652556,4.946178287793597,4.581582787612895,4.4450656732376315,2.7258438499937347
97,2.5181284113105487,3.438110516799882,0.76568069096831,3.2511637147655743,0.7600901682898019,3.326636919376581,1.1507873960070696,3.261051030152436,3.391167229820377,1.2730154198534855
98,6.308829549935272,5.531478963399991,4.010691455480681,5.828245257178474,4.057006195702519,5.3750198365626405,5.097453356023886,5.935578560472684,5.774014011702405,3.3997275016788975
99,4.604229278597525,3.9443521901564123,3.760133860604647,4.218193181418269,3.8104578236309994,3.802806798891499,4.483470520103407,3.8826569967858084,3.7857307539515936,2.482622365493719
100,3.2528958781502144,3.480641618495866,1.8398023421710634,3.350900406806343,1.8598531399930767,3.451577606902334,2.388724716068948,3.191890546152919,3.285930699500328,1.59705800393133
101,6.001495240980398,5.194696211458036,4.0557535755210345,5.3915633783370875,4.118922276966061,4.881719997478156,5.109168273300972,5.379328862727876,5.265207769432253,3.101610284029507
102,5.781841640733575,5.047013097305889,3.9997766942124895,5.251678773395132,4.022918701169518,4.677622112169778,5.016525962812785,5.161196481690501,5.041352044951037,2.8921585692410123
103,3.570843844103601,3.371923906959564,2.5356090079866873,3.338773913016145,2.5730017825318363,3.3088714046379115,3.0441339371743052,3.1820592438539235,3.20867514586383,1.846704720190643
104,2.64159688617338,3.4880123177471973,0.8523885859856523,3.2991272867253016,0.8309603632501701,3.407945003024694,1.2800380391335597,3.3043981287618096,3.466991885474138,1.3307873380001376
105,3.1441531701326473,3.7185567402482143,1.4006651700179584,3.5315831525801444,1.3603963524479372,3.731665717754399,1.8898574409217623,3.496037589611292,3.6626805910606435,1.4925092774150572
106,5.179618137778226,4.531568275369849,3.968502746188587,4.702278915073228,4.007629719047469,4.232614125123149,4.862546885992472,4.42712783460185,4.302203807633806,2.7104294901725563
107,3.3149582717051524,3.4295051348491556,2.0228766453243585,3.328408426188293,2.04060413378679,3.409157054294154,2.5664053587549764,3.1421606455954985,3.259296411074354,1.6500131763336787
108,3.4224838455672897,3.3819356464960593,2.2688064735789006,3.303588572249611,2.2746607084259622,3.3710462287676997,2.7643687081064177,3.1220861599201464,3.245091884709249,1.7417977620059106
109,5.687475305126753,5.006481799702995,4.130220295257586,5.23270244458449,4.094866923754226,4.615606992204964,5.0876281435150945,5.016754022678696,4.898831071196152,2.8825113943643945
110,6.494350878894853,5.788333547672726,4.119765073998853,6.044451569150463,4.1846474021285776,5.703403900356567,5.16865527710201,6.174949645711439,6.113606471609098,3.5374695121113553
111,6.62122410561056,6.342829050645811,4.839579930428068,6.390116172731343,4.499149385357192,6.848413035356398,4.956334679567848,7.04280860902878,7.0844277733075804,4.2245570098578105
112,3.1155850620027996,3.6774574812646037,1.3816583920654342,3.4932726366922773,1.3456709379510934,3.693757103210192,1.8721941590435942,3.4555646347385034,3.61575929116333,1.4501246860040404
113,7.195502606616494,7.141293704851054,5.741093515516167,7.12993836199164,5.2219054609360285,7.837498013988292,5.504166899018875,7.937473240358273,7.822858419543029,4.682921222214864
114,4.149844675596123,3.552689539692348,3.3552820487920187,3.712595517276058,3.3854652234661318,3.3904724691338908,4.0632979472161175,3.506973465723627,3.4441439159654115,2.2285815400423563
115,4.014832246586973,3.4510494238594993,3.1418715301112643,3.5871891356863714,3.2665540040712266,3.2970547997711193,3.858542683161068,3.3929054912580288,3.334818104849477,2.1398846474768507
116,6.207586313397454,5.615782294802677,3.834416569607007,5.909320907404317,3.8993761811660415,5.577671979105182,4.531762984218332,6.185870346412723,6.15944119998552,3.770913669222166
117,3.5203841640256877,3.39611342267118,2.4413909909368896,3.337274243487904,2.461063283637138,3.360200225972042,2.9345542123108297,3.174112264358986,3.22850911463607,1.8222689172241326
118,3.022791711221169,3.6743059853772193,1.2337142307582927,3.4871871131182903,1.1857052327476665,3.6717792796527684,1.7130519615873765,3.4644891024022693,3.669656002825082,1.4620001092742454
119,3.2023555022717574,3.4981189469500586,1.7365634482957186,3.363418896065941,1.7299396595728946,3.478641731164685,2.259146295663314,3.2400387993713746,3.320212359314075,1.5328195595435439
120,5.580071871987247,4.933991563687568,4.13551821957708,5.123968499515601,4.129936262555003,4.54461030233891,5.120549561580939,4.86596579321422,4.7519253388641784,2.880034430000542
121,6.242691124287977,5.766753368670238,3.9194858942538433,5.94570952727277,3.96353863364325,5.786676503260397,4.608489980909564,6.318487093066365,6.350570401476899,3.970518690430467
122,2.658359820838091,3.528113036774031,0.8663406853061323,3.338966582484754,0.8475556359251015,3.437476274675111,1.2911679641991172,3.3460434881961736,3.4996155810371175,1.377858385950644
123,4.237627962683044,3.639893726837371,3.446983680744231,3.801700502694233,3.4695592398689525,3.472038004221541,4.1555178677203,3.590587932576524,3.525074622190474,2.323906052755765
124,3.560097283869897,3.302707155576732,2.5417624512795376,3.291379368995737,2.589768827630661,3.2286616792885017,3.0611337908270175,3.131015576530552,3.1501544734842493,1.81377436901857
125,3.226304164746421,3.5836938416778845,1.671956254507083,3.4476754823138562,1.6650232992739038,3.5830887076613647,2.184613374772501,3.343818128980563,3.4309000165572314,1.5448545948884154
126,5.500186343205034,4.843401330691162,4.032385745940241,5.037048303442686,4.01591335559579,4.454413639398815,5.0092845162444615,4.786727817285121,4.680077687810269,2.754240624121726
127,6.938855291597393,6.83197210411096,5.421162969342598,6.820096448129265,4.925806665293303,7.499808990430905,5.240793942756702,7.585803761102887,7.534087219916471,4.45281977722064
128,6.369869303007378,5.831880417093023,4.019273305765221,6.076127298216219,4.076706587524669,5.813152882448519,4.7011549144617355,6.4003918818996395,6.386849048561037,4.038644016508001
129,3.4094154248045125,3.3272487456152198,2.2901756073942052,3.255387415910122,2.3010913501187855,3.3122268711391465,2.778731372262929,3.0825686034565507,3.1811217434223513,1.7150342250022672
130,5.779810311722333,5.049260789661019,4.0121380550507295,5.257927605127537,4.0325714680390945,4.6779896592318435,5.025817399225034,5.161284652881298,5.038669888352552,2.896443535899111
131,3.128316158223253,3.6693208377057815,1.4074471568695506,3.489773261097715,1.3781037687086655,3.689372014307309,1.9009041294881013,3.447251019570134,3.594481238088242,1.4506810776490489
132,3.297746591862869,3.4947506076930313,1.9229313195975442,3.373588181035219,1.9461594108891878,3.4693247471674216,2.4733321915720325,3.202342310015032,3.302416671234888,1.6483809299485068
133,2.609176089963098,3.505066998845837,0.8296799732243876,3.31678300278981,0.816600488128765,3.4031409699960435,1.2387474156668457,3.3255078211622027,3.467884181732439,1.349974980532971
134,3.4372850577371605,3.3558917568232047,2.3161243484491156,3.2837840027433916,2.327094264168061,3.340791511992195,2.805458220424925,3.110602038329652,3.2098172494721235,1.7473457041983345
135,6.179874150849051,5.34061953686921,4.026459529041213,5.602686556946193,4.049090918302226,5.049292607576841,5.074555689159775,5.634342953723813,5.434364248880785,3.2651531741871813
136,3.2322553910296903,3.5628141442285473,1.7142440454672347,3.4280079245069768,1.7081810065225596,3.548353117311706,2.2328867671058754,3.316141388804244,3.3962488154743045,1.5560031489970307
137,8.13499904062553,8.210084658251802,6.601360590162591,8.368233774325114,6.535553101506027,8.778695907222,6.252634399691039,9.1971701973826,8.70753364337286,5.053975231126502
138,4.206590058638239,3.6113312460131963,3.3983963890934095,3.7689242520617583,3.4483923070522,3.451559304358922,4.1120210098269165,3.5692037127519156,3.506869553776303,2.311162872578156
139,3.1519164672521285,3.6938829306709366,1.4293561606179526,3.5138313486322215,1.3998143023792275,3.7135876855694914,1.9236033568107707,3.4713906840692372,3.6192224390079963,1.4778886603614156
140,4.229468476671395,3.6285670971399475,3.4481751814104546,3.795791553154855,3.4552761977978457,3.4589164983968144,4.153150345777303,3.5748879085268226,3.5108219667110543,2.304272226720013
141,6.202669553768136,5.656480088618789,3.8494931062865287,5.9036289740348735,3.906433035105968,5.635053547337163,4.527020311041617,6.223252882133,6.205679544904632,3.834508150176265
142,4.346866847981522,3.7155006297564963,3.579116117309664,3.93417253129884,3.5505803852549414,3.541807520684777,4.286062770364264,3.6599204407616694,3.5951303558397485,2.372574916303333
143,3.9826398145873347,3.43679675799733,3.08518925089008,3.569604352025978,3.2326372160159678,3.288216725658471,3.79872265781614,3.374555164241424,3.3188469654457924,2.1398250232226452
144,5.72763503652889,5.046572051717446,4.146860548790115,5.273416267095378,4.12254861347802,4.660099228710231,5.1108771452388675,5.074466636547718,4.952231407786698,2.9196043410889687
145,3.093775717911674,3.69172388002891,1.3387148272287925,3.5018327985481887,1.2911380425977486,3.700998658826075,1.8210780821780383,3.4711692531852587,3.6501584330530252,1.4600976980928124
146,5.918782737440947,5.132241671349604,4.024667109116361,5.327803963704399,4.0765483983331405,4.796889610311612,5.070134395733226,5.289521012468959,5.179916886322688,3.014264995836645
147,6.153609758646591,5.3630106384110885,3.8964195465414004,5.665378470673853,3.93237080802847,5.171282157161333,4.978769737396814,5.754361674166405,5.5691675000351015,3.264840857097685
148,4.240444867837997,3.623776609167939,3.475861132155515,3.8191795140620446,3.450178682948392,3.451962962584313,4.174694182443373,3.5664445193511662,3.500600851932853,2.277866449283169
149,6.47126009418252,5.839676667136603,4.019058335357869,6.045373066466283,4.099179542462239,5.695539484494601,4.971944152979339,6.202001702373141,6.199057683249907,3.592725065094037
150,5.990542718401591,5.159240526928228,3.93812532655753,5.36125703656756,4.003889473016894,4.863068045106885,4.992601669463438,5.391617562599612,5.241078645328769,3.087973181900004
151,5.4699656915996435,4.818918514187129,4.089630932435092,5.007372381563904,4.107307736719415,4.456076857482544,5.072146276634304,4.7416623945641945,4.610624996633689,2.848845541763343
152,2.9204480404382034,3.6458758054296165,1.114678036037674,3.4574177443007335,1.073860610785855,3.620067843720001,1.585349112108543,3.446604337355154,3.6510668453565174,1.470095448646006
153,6.781141691072196,6.4959896237549275,4.971278366102996,6.550910356083069,4.6512935558037505,6.9752577531149065,5.134599288119847,7.193768581688706,7.244541023096862,4.427076876832524
154,6.547811339713894,5.936370141576776,4.093864855457836,6.129835686378862,4.179911494241049,5.772018250709416,5.0146462031565076,6.294360397063942,6.301899852853558,3.721868629501074
155,6.37785141902492,5.760175145077402,3.9288526892528175,5.956787122100468,4.012051542026987,5.605948235006172,4.859767912360606,6.119577999342011,6.124184186361129,3.51503536971935
156,2.4241657466803312,3.3987333634189856,0.7191979053939818,3.2128565095961017,0.7231542682974,3.265057322315851,1.0671806779191175,3.2235327495405484,3.3242914360570794,1.2218729914103057
157,3.0695727667745047,3.6610910295435666,1.3200029012668222,3.472259562472637,1.274051123145875,3.671834236982802,1.8023458028084256,3.4404703664004117,3.6159889000119447,1.4256597051743451
158,6.402952971163561,5.802406417396093,3.9552135847381957,5.991393167526692,4.0412996828303545,5.6310014177144705,4.856798574633998,6.157014002185738,6.170307366274046,3.5834933354787073
159,3.895378898488755,3.4020727790463035,2.993614265049335,3.5319096458088133,3.1112543914441537,3.259686596917233,3.6665819279733696,3.323130513459311,3.2822811290597746,2.1079613375082387
160,6.565110971708184,6.222515100873862,4.653899602189025,6.299419897113675,4.393754706670566,6.635882866280969,4.920760809255579,6.910682530409873,6.985395570100374,4.20309237709618
161,6.106716271163614,5.259120031733919,4.0064385702452405,5.474461632143661,4.064202017379514,4.969744546342646,5.062977175359987,5.507979496648685,5.342356339581338,3.206258068762191
