,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss,Fuga
21,2.196425675145964,2.1029940168616417,1.1295109179734748,2.050685762785156,1.1255605288479422,2.0800767703369663,1.6078734363219969,1.9216286992920508,1.9587027997532709,0.47129695131058974
22,2.6909074694953987,2.191698116851762,1.5145771110815203,2.1573011548492915,1.60058314964171,2.032419834048519,1.2124356017938203,2.3888835448119603,2.5654125952659608,1.0399047785364197
23,2.1757007122447707,2.4855494808667498,0.7680017582528127,2.3609431121010593,0.7907385468158874,2.4431759226401835,1.3228622387972562,2.221255163962133,2.2860589758717116,0.6277391685532251
24,1.7818200668204558,2.7189585184693033,0.5039753238968006,2.531938833575654,0.4895657179879003,2.5405453123997677,0.6361777216326415,2.4962471090696265,2.631897977728383,0.8297531216756181
25,1.8834561967454362,2.772853630898334,0.4654405553704979,2.586229885571602,0.46076228310575584,2.6189940039624373,0.6973717731672148,2.5478390692045894,2.7047930884691613,0.8855913305880382
26,2.3244743247432242,1.985675911467074,1.3677131725545748,2.013059789995893,1.398585187778282,1.9137504130692502,1.8849933395885432,1.9055986533455236,1.8871612208246002,0.40953177518799355
27,2.569986517781487,2.5999208518785366,2.1496977425121644,2.3911799796350857,2.1169717105534844,2.4716817882069497,2.197084621073268,2.84382492056375,2.5331783530063277,1.3979510200099048
28,3.7415658786047774,4.112567550550356,3.0035454290612376,3.741618301971889,3.059426060293706,3.5937861894486725,3.4063242862917833,4.52428102129071,3.8430337851821,1.8724948013674556
29,2.67739063106705,2.1931695714804254,1.5120132009731215,2.1523964952477175,1.5967065177228794,2.0282236506853595,1.2090322427166973,2.3840955399430377,2.556380557978281,1.0533031797946115
30,2.0047865751960456,2.791547566885551,0.4441064657875115,2.6076569324661514,0.4446658588647971,2.6908584347021884,0.8024593104109841,2.557630116004941,2.7477601851878246,0.8636894509072894
31,3.318964961624782,2.458174910553078,1.1561809520106734,2.8036049997403096,1.1078303378610959,2.345279756809019,1.8679399799696284,2.901061039152207,2.716351887518117,0.6457820358890696
32,3.3098868825508645,2.5707195392940294,1.5472335280549219,2.7636727473590765,1.4724905019137955,2.274940758866215,2.296500561063225,2.769182688242415,2.62359225456645,0.460107071394545
33,2.1853752411357887,2.8513769390521406,0.5193495921301504,2.6611781720328067,0.5274296873174384,2.798723644947277,1.01263311920309,2.5997100505725106,2.767008354133476,0.8451293896913136
34,3.4055717761532303,2.5368348944801755,1.2496360946119338,2.8500992731576047,1.2029128625612557,2.3683614399696395,1.9912026610712255,2.934554228292222,2.736245073026301,0.5657905982232583
35,2.487945712990776,1.9452200151704033,1.6213254897508602,2.0424150835912225,1.6969006719011637,1.8525740522191168,2.1858903029706593,1.9455049248824,1.9055409988105647,0.3742070837377113
36,3.0551055203522863,2.3922597953448594,1.8753725707972906,2.510812500844819,1.8103640372336132,2.2450964763700227,2.527978782376443,2.3933056023502557,2.257766690628983,0.3530079767604928
37,2.450285007245959,2.2509234193928087,1.8982727911583501,2.13058143169594,2.1158136982345406,2.2760643263482283,1.811505074589358,2.4116685396136663,2.383125048035613,1.1726944810284468
38,2.366510067323814,1.9304512026933978,1.4966222948684578,2.0229937677373675,1.5321807041177644,1.8459276095774604,2.0436141463393427,1.902736884021364,1.8689950024610955,0.39549501280367977
39,2.15647948675678,2.6772769333926045,0.5735094212137766,2.5189833000104045,0.5920973988535598,2.6638099601397687,1.0827930707408602,2.4382161632239012,2.5203442793041138,0.7003748058874464
40,2.693918588212983,2.3221041748500704,1.149881766462328,2.2995824099128432,1.2292585696984086,2.133242435238851,0.9690565483242753,2.5128522995187543,2.5763932500712485,0.9290659026770792
41,3.1336132091002304,2.4635057013038204,0.9005147079860096,2.6084999895116376,0.8616833529872004,2.3602311656120136,1.312512500158173,2.8696498296577273,2.8552418816602128,0.7694411388462108
42,3.109825757121074,2.391746089700598,1.7591567582312888,2.537316005353649,1.6541607472787687,2.1736562741668224,2.467021602170718,2.460706776464899,2.320764186689534,0.38694530153374607
43,2.73531706343226,2.8465938442253393,2.232753123900809,2.6174693330834247,2.1562685282199565,2.6745201819621998,2.300076709023398,3.156543022765875,2.7474991729158056,1.3501999160598492
44,2.71097124863388,2.035825928373591,1.9153730798818824,2.2383286873312036,1.8119051454556607,1.957670715600241,2.4222739865819394,2.0590939420531864,2.016440257381077,0.3701079721477507
45,2.202701565986272,2.6466700431878096,0.661447780484628,2.50395329993998,0.682372775153633,2.6264677224348643,1.1959419330866223,2.40983758983342,2.4729911418583583,0.7142851842148444
46,2.238594440151632,2.1318740080884315,1.1837874807069282,2.085239493758003,1.183836359900159,2.1017603117787784,1.6661161117071648,1.9619425088396938,1.9875483632018611,0.5013198384969595
47,2.546261486889726,1.9584313044973127,1.7384766422502842,2.079852458577558,1.741765551523356,1.8760370454807078,2.284967301696894,1.992589485883518,1.937980806475483,0.3935128869346002
48,2.1640052936115253,2.715896725049039,0.5566759119203962,2.549871445218685,0.5742631331196404,2.6976568379097645,1.0646970098791941,2.47185119591063,2.570610204257531,0.718018667993944
49,2.658426879887833,2.284112901659444,1.266339094429481,2.244554305067411,1.3444432259938788,2.097074130016964,1.0359313200756721,2.463998625495184,2.566539947878912,0.975658495112801
50,2.3542620887965158,1.8795550725631667,1.4816364995189446,1.970831852707145,1.5517005426506005,1.7851956519029537,2.0485957543326543,1.8591186702776603,1.8285385788668322,0.343712209791162
51,3.3270785507839364,2.582999701030034,1.6404050277385747,2.783755280642063,1.5395485386969912,2.3001930052951822,2.3716000775600916,2.7709830792198646,2.6273044450623035,0.4280266233587504
52,2.369444773609133,1.97731568967578,1.4368563455136174,2.0357740373058815,1.4799554647529605,1.8983783008421007,1.9764574316689303,1.9211978573680084,1.8893693362566744,0.4164323188032242
53,2.758204009440947,2.100221633759281,1.7104935237931302,2.1572758588348524,1.8696659332933963,2.0128568910847107,1.4473203914232002,2.2686211825504636,2.4885637881075255,1.1926209669556591
54,2.1677645303149062,2.49638217542279,0.7417695034041429,2.3729597242846725,0.7623497902536267,2.4561641540465757,1.2916530364508436,2.240843763264402,2.3007310656755537,0.6293630898123247
55,2.735308366594717,2.1081608907811806,1.7290892750584264,2.11645070709353,2.0118802151975164,2.158771305479916,1.5927974070851576,2.1983034957020524,2.459173043943161,1.1797710128418837
56,2.7256714974556284,2.3401470737731707,1.0367425742889493,2.326266655105779,1.1150513393209018,2.143734941351263,0.9085356643799964,2.540250582133922,2.558266825232816,0.9293334000399358
57,2.163413767411302,2.5739601328185193,0.6512469641847339,2.4406355143642986,0.6730401307350314,2.549805335930894,1.1870883820390306,2.3362196626925495,2.3933280549411213,0.6564142423269694
58,1.9712579787408826,2.7801859165124165,0.4435940184546717,2.596909245514359,0.4424493108144712,2.667456220550691,0.7698228429147542,2.5499211878441357,2.733743218669759,0.8649932525226951
59,3.0026105936226255,2.3329107543689895,1.8006278260063413,2.457813374761717,1.7396290572788404,2.1818418763488436,2.461558349211015,2.3411460161138207,2.206755047560626,0.356666961204005
60,3.1075741681348212,2.3905054430155954,1.7676243607430124,2.535719476910974,1.6629779973065224,2.176304406892201,2.472818362604101,2.4586399771130085,2.319702060858132,0.38288129570169993
61,3.250254811432879,2.4845817799289582,0.9928345162142934,2.720362491495117,0.9238356811565981,2.5038536990653606,1.56016815202337,2.9708129135734214,2.931281945566613,0.7087278941928034
62,3.3621940958032517,2.5289902968316538,1.1352505493797704,2.8628158434981636,1.0620999383054068,2.4991256705884384,1.8385658610900149,3.0592179275674383,2.9255869301652075,0.6447885597195625
63,2.2791930630510224,1.9555723506658382,1.3130070811626682,1.9766334858708545,1.3409411826051376,1.887820170439579,1.8209499414515167,1.868867293435207,1.857833938572072,0.3840970406621292
64,2.7769431625020085,2.347860039453241,0.9266570521670409,2.374137883517694,0.9848569794000773,2.1583811592850934,0.8821836293030146,2.582992412076447,2.583172824926367,0.9353198499032536
65,2.7518131103351133,2.113397026559825,1.66333841709049,2.155029407770652,1.7901533659176727,1.9973462198559297,1.3776092018735748,2.3122270769616313,2.5138863017811213,1.1461061653484805
66,2.9068322974927874,2.2220812397675953,1.8797879405166595,2.385709401626237,1.8146740767001155,2.164834279696487,2.468920055619811,2.218373600551873,2.1254980009289266,0.3586578013056436
67,2.801208496074665,2.3891743955250235,1.0113540602089535,2.3931256928454965,1.0852717945144286,2.2129661780404866,0.9122455829855871,2.6180020535344823,2.6494098935389476,0.8235201329560232
68,2.2312610814719074,2.0858191392278487,1.2004104446675368,2.050430662397994,1.2105086083641852,2.0400453088678874,1.6844343544590628,1.935392530612092,1.9452378853742185,0.46192136647195414
69,2.1782704390683056,2.6311107601249346,0.635588550977707,2.4861289161089744,0.6555319770224927,2.6123442956441814,1.1631979426791224,2.394685369458853,2.459413699815621,0.6926466917213233
70,2.1508100782444117,2.484129446837557,0.7223739962730389,2.361371016499413,0.7422481507219117,2.444998178358361,1.2703550849617389,2.2313352617659645,2.2901144591389726,0.6144407618927031
71,2.7886983776194008,2.107540616481628,1.9397267671690352,2.3355472649019506,1.8793918922987782,2.069195223409335,2.441082358943437,2.1322930735437775,2.0684352680492966,0.36870628126106914
72,3.3722112123281236,2.564817720370095,1.3984348396742594,2.7629378065437455,1.381591784046625,2.3107334242926583,2.1922027268897453,2.834711975561276,2.6976643477071103,0.48815673857650793
73,3.0377811815684295,2.372304087662075,1.8471854672018537,2.493724500819578,1.7846290727773737,2.222439803606841,2.504476735910617,2.376481816689481,2.2405995986413925,0.3527601151798875
74,3.687675785104214,4.0516943916445465,2.974201052569278,3.679926217162614,3.012382987109656,3.544420350890365,3.374980283129779,4.455270584830304,3.7797550052876145,1.8554151460839392
75,2.2014068894968006,2.3095939214956562,0.9694216915733295,2.227166776239575,0.9843079663547187,2.3012705798561415,1.5012187752444788,2.0658851009271073,2.1627986723989516,0.5672801182332134
76,3.5048810934597765,2.6475390599145956,1.3920539554770688,2.8802926935088577,1.375372037066727,2.429833183768544,2.1838465086960905,2.9847545406367044,2.816310730453433,0.4677568503208618
77,3.520980124567321,2.642879058363741,1.352454138929598,2.930957612763449,1.3163597677641725,2.4548209370926606,2.11987758289972,3.0262136380096987,2.8256595146387906,0.4925307718355255
78,2.5703822457754675,2.1029676534924278,1.817370953611241,2.0452656632940722,2.180369539455177,2.2123894938269486,1.757040629328641,2.2137403676759893,2.3726293853679037,1.194388233401967
79,2.95735291795265,2.2943036850316676,1.8801416155112483,2.4230045062210928,1.8083681876032265,2.194881826716876,2.4856717775697508,2.2814351664838353,2.163024948320781,0.3559067053656997
80,2.3186087180135555,1.8796281099211405,1.4517977049023827,1.9724808932038689,1.4886535252897066,1.7942817707661485,1.9985827529732811,1.8515898896157637,1.8201097683184488,0.36175539336005724
81,3.2646971185385287,2.525853470386548,1.6944132586471403,2.701497579271075,1.5900311173492114,2.247207663834544,2.4484693764931804,2.6531023765695005,2.5065472963959325,0.40996101431610316
82,2.1535644859389094,2.743899949083604,0.5273564449657935,2.5683700113057943,0.5408050034884192,2.7158928330855887,1.031911701331769,2.495757983009143,2.616918304629172,0.7324195708431689
83,2.212174059501257,2.1575884937461636,1.1118790873065225,2.0914777705669425,1.1057397132379387,2.1514591165760635,1.5915805835345793,1.9553219387322038,2.0238645500598995,0.5109363596427803
84,3.2701106898830203,2.5149826757241662,1.003152820653788,2.7416330776606563,0.9294814281034872,2.521274972345313,1.550795690171155,2.9930245847732064,2.9633428774952666,0.6837432455551217
85,2.545319431960945,1.940379979448444,1.7674049738148874,2.0671493778075636,1.722064821380881,1.8511659274113486,2.2886742813892424,1.9707026823631228,1.9233968135619475,0.38074549047467915
86,2.1650558958799784,2.863016008055984,0.4983231105998188,2.6706819720936483,0.5074611619619587,2.7982507075425866,0.9765213276039255,2.61324461621733,2.7984662934388016,0.8746581212399176
87,2.610031649341984,1.9967601917637339,1.8483102756185015,2.130479148430905,1.772126722763542,1.899769009381828,2.3546858863435727,2.0231397774885163,1.9767554830510021,0.3975496506483771
88,2.3431588305113973,1.9540721147368725,1.4088513101773785,2.0107627354514372,1.4508202729498771,1.8764244795677505,1.9459571465120131,1.8964958857150331,1.8655237368719608,0.3973614843610637
89,2.45140195581853,2.282400463554315,1.9126619309872535,2.1545305945744864,2.101607004170192,2.2912764045115184,1.8282956044337555,2.45530139677919,2.392147344609526,1.176331314975556
90,2.785634255833914,2.1045734737718065,1.9667944921981155,2.3167023239444804,1.8878984529822154,2.045114324446087,2.47682547865981,2.1229204465329876,2.0745203107350405,0.3828427263029287
91,2.9004064090156665,2.215675345519076,1.9188986508185573,2.4040752874439577,1.8627082622128892,2.1698617652618974,2.483149294860525,2.2245850948427894,2.1358790732218416,0.36779522766200307
92,3.25246330763826,2.5444323863135248,1.7834840519420896,2.689842928668299,1.6789466016877783,2.2759248146815794,2.5330630342917937,2.6232614973134303,2.4724056161422383,0.37731557776841385
93,3.1720968652928985,2.4641148043064143,1.8748373702561338,2.6099835338101203,1.7884314924400415,2.2669483801527135,2.5708399274505025,2.519612783046462,2.3779912156031817,0.35273012498723894
94,2.411916895062125,1.9764703984364953,1.5399796936800398,2.069035242746691,1.5760963412874196,1.8915756611135153,2.0882014721425355,1.9489034881395024,1.913927494400114,0.42997992318924655
95,2.4900426745957653,1.9182192786466725,1.6598774224966903,2.026061746263231,1.689364322057746,1.8349601660242032,2.218115130950686,1.9406345257568631,1.8912405778710788,0.37038131481414055
96,2.7193375344620514,2.0396206709702143,1.9032360584408787,2.249741578746704,1.82154297035332,1.9793594626664843,2.4115775209672297,2.057653804221383,2.011113962325949,0.36334796480055687
97,2.779336959989185,2.3741499757256075,1.0138488154505105,2.373722416074771,1.08886491179869,2.191596649003253,0.9082470784280157,2.5948363707585673,2.6206573997054634,0.8546344771421246
98,2.9927050019138606,2.3447838701100223,1.865920276498664,2.454448325896794,1.7959891014875988,2.210000356814786,2.490800546293035,2.3275038198760223,2.2010319378368526,0.35359377655933705
99,1.8461021015704409,2.7300525446475863,0.4671895530045105,2.5442036064142,0.45815673802060325,2.5785651992461434,0.6680529260883082,2.50563494587007,2.6632833879968585,0.8388168179563213
100,3.1056849429577325,2.389872750533253,1.775355433999401,2.535186383325458,1.672254998198364,2.1788342787807826,2.4781423628832133,2.456827326140891,2.3186654849083688,0.37906530657173304
101,2.731417311518331,2.8580514869058478,2.281713510834281,2.6057464200752647,2.1897987462152986,2.660529459411414,2.4033601880738944,3.143042336296324,2.729767557669138,1.4510306183713
102,3.785286642566564,4.165063804160957,3.040323703703162,3.787897363394588,3.107282545930538,3.6318130149180234,3.4586297293515353,4.576189913169598,3.893041938032903,1.907814801801663
103,2.5166632076117077,1.9354889097825159,1.7007815975661158,2.0520666474099247,1.7141109247055868,1.8533335222154488,2.251293393889417,1.9656105198543907,1.9118936679357057,0.3813521810820221
104,2.4693582027002536,2.4281325381454453,2.103705714642844,2.2304309284173134,2.1398585626429343,2.3223905784414196,2.154091348044114,2.598619716693243,2.38831159881523,1.469660675352329
105,2.7264937173289163,2.1188136514013687,1.7148746219184412,2.119260069237595,2.020018901164689,2.215818912396229,1.5831481612603104,2.2219097400113608,2.476453238916055,1.1175702386856576
106,2.7778080870121675,2.1114150986771123,1.693751446687824,2.17321084191252,1.872113898833301,2.069380531662626,1.445533308702089,2.2792167409245225,2.5095377527449085,1.1463584568440206
107,2.8538276782636642,2.1736695634237573,1.8185879030341265,2.327967979643488,1.7494978604848042,2.1102596645917733,2.409656815186686,2.167770527336965,2.071561251609403,0.35698085174747723
108,1.7328933321184654,2.709277009812024,0.5436835712088677,2.5247602072617705,0.5221517933687363,2.5135301658348963,0.6264948780763848,2.487440430292698,2.6000006975597776,0.8202152259325045
109,2.6930188560909842,2.0123538791033337,1.865413677699046,2.2336430134538876,1.796477954685282,1.970424011130615,2.3692735445884807,2.0338443745920984,1.9839061422162008,0.35577991213936627
110,2.851190016974767,2.165589597373565,1.848811803645419,2.341756120175476,1.7873330782588908,2.1173953866241164,2.424736792075378,2.1677505498278062,2.080246938725451,0.35774413709589314
111,2.980807370444862,2.3209962427357103,1.8102301686851854,2.437465300461309,1.742569040938605,2.1772664168315035,2.4565314653955665,2.32021196435124,2.188433620738814,0.3561151430080256
112,2.693738631369164,2.028129326171093,1.9148269970456409,2.2256577256236723,1.8008200054057744,1.9396678932454496,2.4203418749364816,2.057974193433529,2.013005381431331,0.3761553362341128
113,2.992522238281475,2.3327116189829895,1.9084920732542587,2.457495188761044,1.836294144061807,2.2269293270091,2.5167496829908615,2.3180070670847193,2.1975093409124598,0.3588869956273588
114,2.127908080965198,2.2951664023292593,0.8585656381370864,2.2035009201238553,0.8775752267050208,2.2787403944129614,1.40270857594602,2.0407106563112456,2.129390381835581,0.5225192779486308
115,2.174077230152956,2.839539152664581,0.5128793084324438,2.6495491446664725,0.5205622875089257,2.7871530553774706,1.0020173054546093,2.5880729932446926,2.7550876398762183,0.8322107888541869
116,2.1923897638860974,2.243143965643925,1.015974784894708,2.1683421532817864,1.0206510270205011,2.2415244256288007,1.5229342176602647,2.015267678889412,2.1138918559807114,0.5369226015027542
117,3.089705701591611,2.392435836738307,1.8160688711451722,2.5329065519294454,1.7414549582470444,2.2043157607304003,2.502163689750772,2.434227362669512,2.2985678920331956,0.3574781710374093
118,2.2057275218946417,2.064735452383224,1.1738385244471916,2.0282365618421836,1.1824557990171725,2.020550787782092,1.6571301146747062,1.9124507456311335,1.9232141494076986,0.4427265864928767
119,2.0989391735858582,2.7934367621419454,0.46675463681735124,2.602029978888369,0.4724798129717423,2.7303375981299123,0.9151740699571987,2.5445971432094368,2.7284738133133795,0.7976716794194172
120,2.724848229350107,2.3365162116105442,1.158916973445808,2.318670197191665,1.2347182632343876,2.163832431437195,0.9767638503089381,2.5423259066721995,2.628600698843409,0.8799407827404306
121,3.158332745549127,2.432327304562296,0.9285673730427574,2.6296782711547064,0.858334638763357,2.4077134832731852,1.4208748636376745,2.88740353253321,2.861954643764284,0.7594244524256799
122,2.3399757899997304,2.024408075373261,1.3676241493959735,2.0416122666556165,1.3972044142975635,1.9564272797662343,1.874673167293494,1.9327355816804077,1.9254520732580087,0.43788067658259033
123,2.2223422618006863,2.2301847162512654,1.0854816078618275,2.155282904096203,1.0787893406035267,2.2321976465175877,1.5766863311580417,2.011395703517741,2.1050020474048923,0.552443645638235
124,2.304700544261785,2.125618767694626,1.2820772541279006,2.095960800325501,1.298002619832718,2.0694615887631675,1.7704638070242331,1.9827862438628785,1.993939642001745,0.4998559703989115
125,2.322456576179262,1.8915079092235327,1.4408527972097789,1.9813878084474397,1.4763373810870137,1.8125145408429708,1.985031690845758,1.8634347189189857,1.8287717613459733,0.37110437956633846
126,2.2315903449622603,2.710916688194732,0.6606066399145856,2.558942287119891,0.6825623815762134,2.693929638650289,1.1931764749711358,2.4726330468203432,2.5423587710095723,0.7634267175381585
127,2.786613349324207,2.10690174071163,1.9327948726715598,2.3344611008809157,1.8738364138946224,2.0692539506771657,2.4351783280595076,2.1320698727801077,2.064134409164071,0.3669889141499062
128,2.175843621971668,2.5869660450827365,0.6609216225497264,2.453421043888759,0.6831406679158906,2.5627661461787214,1.1988590035833588,2.349083342496492,2.4061951760226115,0.6701156012864559
129,1.9046723279034086,2.7667678460360707,0.4548301689147667,2.5809871618121405,0.4509779438424725,2.6263095008231527,0.7118294041250945,2.540366323199551,2.7072195774910925,0.87245784209156
130,2.9819910428777447,2.319336941980755,1.8003594651045927,2.438766539064886,1.7358769943279506,2.1725332285514156,2.452046243558909,2.321871672545871,2.1885281301158965,0.3573221556984344
131,2.1883484902795827,2.749710664447085,0.5664471401725085,2.580901135265287,0.5845752657670784,2.729113260579747,1.0816647312789915,2.50392804442497,2.6085116917586504,0.7501271060016296
132,2.2054719037232826,2.337690616825606,0.9538105851125004,2.2499915705997218,0.9714309457433684,2.3250128525605827,1.4958030064248455,2.0886185367524273,2.182085573555075,0.5838812081316597
133,2.157339149840341,2.7970556352522093,0.509970258540891,2.61180844053472,0.5175433072679388,2.753907850847826,0.9995814161619869,2.5462586503500653,2.698004126817003,0.7832359585757969
134,2.5230841675038507,2.5304924158712354,2.1492529660099,2.319342279460939,2.1313712270887706,2.4029363741610914,2.212652937176233,2.737203756673118,2.4629440589472984,1.464960569173167
135,2.111599940517646,2.8159952709274143,0.47122056543396723,2.62467666341409,0.47812972076005056,2.7491504118389503,0.9232071187297386,2.568428146038734,2.7565098041649407,0.8290788892006625
136,2.1839167062716847,2.491463242028866,0.7783780760717148,2.367053213209154,0.8013120253478445,2.4490487584186074,1.3342783574246209,2.226148867470922,2.291547430979694,0.6356365965912996
137,1.9046723279034086,2.7667678460360707,0.4548301689147667,2.5809871618121405,0.4509779438424725,2.6263095008231527,0.7118294041250945,2.540366323199551,2.7072195774910925,0.87245784209156
138,1.7947951732951963,2.729136459478748,0.49884159625626495,2.5418240145520263,0.4860910069568281,2.552104494206998,0.6434078860288542,2.5062069188607796,2.6436437703850437,0.8405735987663933
139,3.3302544085590204,2.4940520368068526,1.1430055256105816,2.8467862554019487,1.0765267982943922,2.447558320066057,1.8562551868469395,3.0120259330997303,2.846028580628666,0.6438471606991949
140,2.217313652206696,2.151151759148937,1.1263704966503398,2.0879634033629153,1.1212101993567944,2.139808838933936,1.6041164500407212,1.9536041953652878,2.0133303269047884,0.508056670250324
141,2.694825699078213,2.269031583152132,1.3552408460545446,2.225706097074761,1.4274437635439972,2.108125900826827,1.0900357237590217,2.4672234788566927,2.6230111393501643,0.9345635093080324
142,2.3191383595378765,1.9047223093393473,1.4100527030604084,1.9785110862280637,1.4510114564238639,1.8270147135175434,1.954502986055246,1.8641339656869902,1.8289422644333684,0.3734376368872768
143,2.0684353500159287,2.789053503430131,0.45300004593695753,2.5996027849209247,0.45787460350064463,2.715937046026077,0.8768193651843325,2.545272483393677,2.7381140601628267,0.8138400580906671
144,2.8767772933048548,2.3750028404747088,0.8491548754563394,2.435395106416013,0.883858484985998,2.1841315652842583,0.9494268392870064,2.661222561383312,2.661782876403478,0.899451671852533
145,3.3880650385976354,2.584027563461323,1.4320656277775923,2.7816522189004798,1.4117021492328086,2.3211784527295465,2.2267951808528403,2.8493640540352736,2.706878588558355,0.4729293485271212
146,2.5546527195497974,2.0937123872890306,1.841905393639967,2.0295489549338273,2.2124412039340156,2.187557838770592,1.8048672775654115,2.186271819000425,2.344761826906101,1.2493564426348909
147,2.944832054934169,2.4172531225887552,0.8472736845425186,2.4912964940162556,0.8759032787283825,2.232422021070949,1.004823045374143,2.724093791797938,2.731638185294789,0.8405576248636526
148,3.0084886385905714,2.4241283819767667,0.8442091317964087,2.5093253114355374,0.8435624419628656,2.2411462576801258,1.1143919394762953,2.758060053406363,2.7645305769208672,0.8369488531993019
149,2.751717425099407,2.1232869280241062,1.7022191380219647,2.1359930251373096,1.9793665318378482,2.1991146442999336,1.5479732800186283,2.2323386361619733,2.494990166033802,1.1142633299220968
150,1.6446186640915845,2.636664066088516,0.5998932508097592,2.4562180764803743,0.5638402798933663,2.4343741014837645,0.6013313643283341,2.416584588375683,2.5098285646279286,0.7433035378523172
151,2.1549552005271337,2.7916614628819882,0.509435518965969,2.6070647864159637,0.5171755631192302,2.7495795255506565,0.9992025570388228,2.5409845873304406,2.6908423989158514,0.7771352853693547
152,2.896213415268625,2.2159572844587743,1.9353028435155117,2.413721254774471,1.883288420447654,2.171817099870544,2.487458850693681,2.2273608209793525,2.139392654927322,0.37204952064400465
153,2.1876177967049406,2.425231420374753,0.8538542428911552,2.314063973331081,0.8779156775894161,2.3928818341028193,1.4123423470649876,2.1545374742303336,2.2331261435678544,0.6186055852091474
154,2.157701756527445,2.1987743936471684,0.9929910749519574,2.1236819889468217,0.9941539878558519,2.1991931048825646,1.4944579462124994,1.9728285135521983,2.0720421090501673,0.5002237284180328
155,2.6088323176487584,2.0011319125756577,1.8405924170647692,2.1302337886563083,1.7783338597721334,1.9050695316993933,2.3542676040884785,2.0274786842320895,1.9805429688893232,0.4035628670550904
