,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss
35,9.63688053365127,2.148361271726671,4.382373588001999,2.3257914506391355,4.2323892766903,3.656342295265019,11.34172057595569,3.980375550535791,2.2668743979742287
36,9.339162077984081,3.0044530416289685,6.5205993830951,3.3618932236389565,6.333173746788531,5.013851431561565,10.578976987527842,7.506509755480259,4.648031703281066
37,9.752120060752327,2.8609783190095146,6.801430697483292,2.9682110575846425,5.921137419302137,5.535808285577065,10.28341252069535,7.7365177349474425,4.318633083193455
38,9.955059915880078,2.011533124127448,4.653931100140958,2.247611133374494,4.3804461527717695,3.9473441546437718,11.828478441554296,4.285719252995723,2.2976028280798895
39,10.48651630789031,2.556158656766166,6.596192223992957,2.543421632944578,5.449427693851584,5.631515656310569,10.862685900598876,7.091153820092861,3.7108901151728775
40,10.55792815309552,1.9081777533875484,5.326893729757198,2.174434285416647,4.676789983972635,4.60380911808486,12.397307951990868,5.065731909541197,2.5246067112138744
41,10.757452772511291,2.032951241400831,5.730082656717645,2.255699678732794,4.864851175877411,4.989831525152215,12.205996589323048,5.631913807903138,2.7973895930719537
42,10.67161801495757,1.9453682409648718,5.4868047631282435,2.1825317404583853,4.742005590063056,4.747536725752323,12.375089398562661,5.2660272006155955,2.610322540240648
43,8.926641889986533,2.4564133525564102,3.8847129430485987,2.4619748236775774,3.9114037650686684,3.1450110927304458,10.143517399351884,3.4814171834602976,2.2771604083190033
44,10.35369255815253,2.7144050214645103,6.737876627968655,2.716579453540127,5.540914863539523,5.722206191218434,10.65718447007655,7.354089746200495,3.904248514135763
45,10.671773435278674,1.942339567420274,5.483105160839161,2.1831607271589633,4.733211023198935,4.750845862474122,12.386573679571823,5.258017468974812,2.6044956921289186
46,9.624333480724506,2.906778046314198,6.747099874343506,3.079582540963806,6.04947655396058,5.4245764893965305,10.355158271854668,7.768870327466122,4.438924287936237
47,8.851864069127295,7.176697912696374,7.458848821605433,11.458614042948021,11.412848596405514,5.676365233288959,11.393555735008858,7.865965872956851,9.61140451961536
48,10.085280470245726,1.9450241080930297,4.772874028831381,2.212371543401733,4.429561906386033,4.0953436310378555,11.993639122585405,4.423261776636262,2.3126762524126434
49,8.885927833848305,3.274965791788346,6.224322815358653,5.233501970840764,7.248413512879555,4.100291220979067,11.09977706476123,6.970570645781637,6.101345098708045
50,9.543542385322521,2.1824076064170557,4.312822337915121,2.3406586440119126,4.184719752313634,3.5865338853489797,11.18763124392077,3.9047090265999262,2.2560847226751104
51,8.763309184620983,2.5145408744947266,3.7886516672577004,2.4909395072379983,3.841683931246625,3.0604760598682965,9.866914322988075,3.3922670749038,2.2832914042743258
52,10.698982482381385,1.9684093881717113,5.551519740989973,2.195426907791666,4.777041877507583,4.800050827328836,12.334663748738015,5.360434875920954,2.6559796144526313
53,8.817940403486372,3.4159002771799374,6.2705746271386875,5.5141416488814645,7.34789556098233,4.136886969347572,11.150807434111847,7.015985158135769,6.342208897203297
54,9.411153857432327,2.978892828846665,6.588016936446528,3.1954942346745554,6.208270326751405,5.155217082663779,10.475448183165108,7.6292778646407715,4.558401873485672
55,9.71818395093452,2.891815353010661,6.810071409673755,3.023091737916649,5.956338469503534,5.531686291345645,10.326309613105984,7.759340414897135,4.366129455624269
56,8.71082519520867,5.551586535547323,6.770850327870832,9.156140538806126,9.340874322553768,4.870591888174208,11.261540030459395,7.691029060579821,8.335078621336981
57,10.144595241203005,2.7743855870681515,6.767722823938059,2.778737104996423,5.661725660863424,5.678856359309044,10.434626256959046,7.550694429702394,4.011183429780611
58,10.752774108449685,2.280713459263909,6.27310635268645,2.3570313809981265,5.241035503028188,5.4324495167156055,11.58205776550034,6.464627180854113,3.290446884162865
59,9.393322632761105,2.9585791600313383,6.556560674411563,3.1695079111362836,6.215031201132835,5.117548975964622,10.449175900592703,7.59732452556367,4.542888617774146
60,8.93150237380761,3.191339291147914,6.20273939357828,5.053132070132777,7.162614685919255,4.098094881698371,11.100620071353646,6.974648309089332,5.944523100164766
61,8.732434596570606,5.061864314345905,6.668564309141869,8.490786736634918,8.905595840317245,4.7685125109672635,11.292251351165852,7.587125294961837,7.999083064685425
62,10.742329756322789,2.037295210352493,5.774112586209261,2.257872371123243,4.911110074864801,5.013020830462846,12.094325350823317,5.700789466029215,2.8415106356273334
63,9.432696520440402,8.146457509341513,8.199351685859478,12.840374589374843,12.753559952727997,6.629805727945428,11.713120904185551,8.163646674032114,10.447180162251536
64,9.515768366820236,2.9736673345067457,6.683637656589564,3.1475240932795545,6.148339865702876,5.307999445276767,10.469165629682134,7.738059762895045,4.528614500782827
65,9.082572225682343,2.9881936705664405,6.089170518336416,4.169282809645269,6.890056391051355,4.29872660350462,11.001151183547998,7.012113149544064,5.3652025801655725
66,10.612823489935352,2.5021992885326187,6.557408639888675,2.497211983262725,5.408563215793214,5.622176854994323,11.124006549170987,6.952609893003375,3.601051959051981
67,10.295261312613366,1.8999457307389511,5.002652232269023,2.188801346169805,4.543921787884596,4.332791635692359,12.271885573436268,4.692472406330974,2.395765086712317
68,8.792226229739446,2.5028947453568047,3.805549908704859,2.484556689280538,3.853007893294263,3.074962044038677,9.915903295536966,3.4076774433621853,2.2819345120423806
69,10.743309451423357,2.025039673415575,5.709605820308837,2.2465997344689304,4.861976026127355,4.963420653652307,12.199949597039703,5.606543009746583,2.785036074199628
70,8.542564734271133,2.5219786884069775,3.62688157703773,2.4626159144470376,3.6665190214945285,3.0864392678544452,9.327857663888501,3.2200538905769074,2.2283130873541794
71,8.569112654667572,2.518175637573098,3.6625023626935134,2.4712626316928397,3.7041386529925493,3.04089787556726,9.468105008437295,3.260544046928746,2.236099507763022
72,10.754442116145345,2.040739018505602,5.778809112636046,2.263210659114231,4.902043831381175,5.0248399667688375,12.121532014732471,5.702753226695652,2.839474447561228
73,9.102187801861456,2.9730784921568394,6.098987654280008,4.107550395585657,6.8515790601565545,4.339078904420768,11.024225970300284,7.040205254504392,5.309830403441058
74,10.297364366381224,2.6760860626501,6.687677553117585,2.665471973317983,5.541566299594535,5.657545011150857,10.585878935523962,7.3114952096952655,3.868195322840975
75,8.86715277134989,3.31004281661255,6.244868716421332,5.327493661116907,7.257432144575654,4.107556538326187,11.13296313761377,7.002920071074473,6.164286312944706
76,8.539777442302205,2.5299048382511073,3.626727011287851,2.46941870365381,3.670132511401434,3.0834322957939664,9.326371739531744,3.2201556509316345,2.233950998349061
77,10.071955656057966,2.8134453113219813,6.7921007916294185,2.8052287702231573,5.7086004594964805,5.697050755539917,10.378905334034318,7.623608710110343,4.081564626743973
78,10.088700020770064,1.959459881775495,4.775336375368967,2.2206010680528063,4.449932301293838,4.090962249057236,12.014671976568254,4.430308200585281,2.3293448982524674
79,8.707870338318804,6.6036621842575265,7.160323465317633,10.669843269003877,10.690358410814456,5.299130745173588,11.299465491685993,7.775076707986687,9.167441648322468
80,8.721892757925268,3.9528517617928136,6.402475358148582,6.545427627701724,7.854692195420646,4.3756136762876245,11.337296375914189,7.131713650214759,7.073368874080689
81,8.959010930434621,3.1548029168414184,6.198667718667065,4.9600978343104245,7.109813831604944,4.11111245800058,11.1112969148495,6.988746665619898,5.863310993847149
82,9.16606785621113,2.919333068080701,6.153001378099549,3.8313508431667995,6.67762071564434,4.518872757262274,11.020694596430475,7.126277638961145,5.061825349221466
83,9.510142890479328,2.9642912936211925,6.673282393792668,3.134461756960937,6.147926116923986,5.296564902761244,10.457296901189315,7.7275338052861535,4.520101789307978
84,9.204607734333194,2.907862094612013,6.21630022956473,3.6779861421252025,6.603569589533649,4.638423300534328,10.9186457600577,7.150070543160495,4.916055888023008
85,10.009518260055424,2.8328125301838964,6.809316768571545,2.850013434622099,5.753147488584844,5.697533702855719,10.349768636536528,7.67693731726749,4.1472304215040845
86,9.8975795622473,2.818311996913421,6.7937998742078065,2.8652589963479187,5.818809305858132,5.625933245300644,10.275661025255879,7.688819738277056,4.1999451370711895
87,8.75155640268795,4.454135920911948,6.5294300115153305,7.584611055450553,8.344948430964125,4.57358007037877,11.376664640212944,7.414980799699025,7.543992801162025
88,8.699607906498096,5.9501593280767064,6.919092321499777,9.70808398733474,9.813191400886945,5.035910990568412,11.246732309507893,7.719378737477641,8.633190536411876
89,9.543126996417628,2.9749416114180827,6.706520066019392,3.154785915079978,6.138082893730677,5.341339461218319,10.466477962463026,7.762191131552864,4.529053032522601
90,8.72838619096158,5.014370201741484,6.6473151357897065,8.441061457730562,8.85744207715638,4.7339336589033225,11.308069589616498,7.59213143009249,7.961422756308316
91,10.002989854846431,2.8365846807729302,6.814429461670861,2.859392678152836,5.75943403291301,5.69895888118217,10.349937489810788,7.684400764013345,4.156084012591884
92,9.652415055199679,8.384989387088366,8.450144892583062,13.197076691745979,13.113080169044885,6.9328910897738725,11.835422651445095,8.275585686313788,10.689874419104154
93,10.61015013334132,2.466161633159548,6.513414489624515,2.458771798936739,5.394850070465211,5.581529698583879,11.150435486031222,6.883187013528641,3.552983126477623
94,8.71346117451656,5.5565578480095885,6.777630804895452,9.15701854844114,9.345864311177019,4.882616304119301,11.257688574278687,7.687235074411712,8.340648469872088
95,10.508677037157954,1.8933943349290556,5.261337147004276,2.174358791447935,4.638729542074532,4.560033224526497,12.397825201697414,4.990414185718389,2.492123792550479
96,9.826134638364456,2.8810043720650866,6.845478256518664,2.99088654045443,5.900406924661426,5.602010725645671,10.312584861958129,7.773849639941539,4.319795972066045
97,8.542195098582143,2.5295390985095234,3.6339516163582566,2.4724969360743043,3.6786703785347283,3.0704529282169215,9.3585124158769,3.228428479733022,2.2360527818885165
98,9.174022193179795,2.895648141743153,6.145738986740915,3.7412104539547695,6.6664895983100045,4.5336446678419735,10.956133689536554,7.103015334144815,4.997267535986979
99,10.237336325419282,2.7280395420916004,6.728258665828292,2.728319880702218,5.596723327053755,5.665440594733696,10.514291866161633,7.420420431517896,3.936031188707297
100,10.111751224877619,1.9362664121778277,4.79795626140661,2.2080234849456306,4.443064717295664,4.125691415299433,12.028980785868454,4.452566991539366,2.321169152264858
101,9.397105885894845,2.9719466400485577,6.564865444562766,3.1938865756954025,6.2187099118093805,5.121877174520416,10.466752525751366,7.606232902351586,4.556431659448404
102,9.502488128632354,2.9925430881023845,6.683603254104864,3.1711733351797196,6.160248276133814,5.296047788861629,10.492855303855967,7.7340628417643424,4.550578816608948
103,10.734027060514629,2.0202246087068594,5.6961197067885205,2.2409043829362747,4.860392180119674,4.946000009545649,12.196130180847987,5.589775805894226,2.7772301769830507
104,8.556797226005783,2.5251069554094947,3.6532716323958305,2.475604581005465,3.6978793681356197,3.044753600983419,9.4367922617378,3.250639410678196,2.238139926841594
105,8.970994943860408,2.4551701090190354,3.91398175612287,2.466574264973373,3.94059119494389,3.1678074518400705,10.227475433209927,3.508370841568173,2.2864716986700455
106,9.899651384065491,2.8313128742340017,6.808740558926835,2.8886963116957807,5.827362450614592,5.6356807238799105,10.28770246300718,7.708736608174474,4.218194051851715
107,10.342904012866816,1.8872516014636413,5.057569485772068,2.180251021309329,4.557891782039125,4.387406819216372,12.315770440527848,4.755322182097491,2.409473257808451
108,10.599273673441829,1.9148456821911033,5.381876026703393,2.1740508548067945,4.6935557008825,4.653040651715016,12.397273752544331,5.128901106363038,2.546447743957131
109,9.615962423639921,2.9144421605079183,6.745082712813214,3.094035028827553,6.062027821687546,5.416648862485607,10.367016679011476,7.772962274743205,4.451023803778602
110,9.100831408991459,2.9633363793185996,6.078511930594737,4.070438771594584,6.864283984003061,4.329093081691183,10.999130960607696,7.014905877912763,5.291758389174727
111,8.715904687308663,5.3486782063194225,6.702561197691684,8.896285622786642,9.133531803746378,4.783598988132424,11.287573372850435,7.678576928222208,8.185239706464424
112,9.019572409597037,2.413385197709333,3.9431481341946504,2.4379912262129917,3.945336827717311,3.2057367829331542,10.298070713745812,3.5336404139447017,2.2649101746800913
113,8.695522312279168,6.14894276260941,6.999962053052141,9.999868397518819,10.078971666564062,5.125623629758618,11.250116510870036,7.729113387471489,8.79667631552942
114,10.550220506160585,2.564013238851629,6.619791827088884,2.5539062857249184,5.440715818544748,5.666053008153694,10.963932270493917,7.0859929162455595,3.7039943791804966
115,10.63732082262917,2.4799988306227516,6.531080297634836,2.475683397549596,5.394072165147869,5.608679424241025,11.193204000979575,6.895058910887325,3.563758229220295
116,8.719997602080722,3.735474709710355,6.345692353521796,6.13640198152125,7.63342046834207,4.260762260540538,11.29965710189174,7.103993507537466,6.816706281508189
117,10.698570947851325,1.9727683494642834,5.560186227663462,2.1973432602647236,4.78524753631748,4.805954923862816,12.3197982777355,5.377407969803841,2.6648987345609965
118,8.750885374586066,2.5157213304876,3.7812325859010674,2.4904848795776986,3.83414485241915,3.0557475962546823,9.844198247164226,3.385271188611108,2.280882710102897
119,9.922232972151964,2.0026202846191574,4.621222009759332,2.2410507491198493,4.341853623327369,3.921965624051514,11.760294987786905,4.2445736632240765,2.272286985439806
120,9.689123647040313,2.8737174789739397,6.780459282491044,2.9986644830866065,5.96416153997056,5.492637613636297,10.305195249263322,7.734480655782478,4.355726148273015
121,8.733201817077283,4.09006623927016,6.444644634939029,6.85340433763363,7.972760836376583,4.437061199062909,11.376157846172182,7.229239357451026,7.206977600696416
122,8.535887496751622,2.569376660076392,3.6455698252900204,2.512296645405481,3.711304264793252,3.034192607173603,9.406458440636436,3.2439108738306404,2.26836613537045
123,10.514812596195686,2.541003367189541,6.588349050563336,2.5265393194757424,5.438203619453427,5.627174690955733,10.915221949644957,7.058444475525004,3.6850209099575717
124,10.764204251639534,2.0467048059195867,5.792900646315656,2.26978792333124,4.904075953888701,5.04254794301662,12.12559784081324,5.720172094555967,2.848590273484862
125,9.702429157923309,2.1090339548994383,4.430197492926824,2.3021164728730503,4.250956715018601,3.711231168585237,11.438251666088577,4.032545529363652,2.2611641612842095
126,9.710604349818318,2.9316305734085737,6.832013039692658,3.083849657416976,5.985320276361456,5.541043406596113,10.377970928166146,7.803596794862462,4.420690699903953
127,8.687818653854498,5.92777339399473,6.886210585593725,9.703235904499177,9.799993043200066,4.980694017332123,11.260462627226518,7.728218094606902,8.609572035475864
128,8.721963713384286,3.9381793120839177,6.396527234651087,6.501444076050629,7.848609110279958,4.37218211644967,11.326780014900342,7.112854528302737,7.060570631946701
129,10.671773435278674,1.942339567420274,5.483105160839161,2.1831607271589633,4.733211023198935,4.750845862474122,12.386573679571823,5.258017468974812,2.6044956921289186
130,9.506832673385672,2.98646365428108,6.683781328876102,3.162834775521052,6.155934903655177,5.300304241880757,10.485770813481814,7.735797785712471,4.542933116201764
131,9.085964657652132,2.386124694715935,3.9862425431094493,2.4243785983340893,3.972295336042196,3.251468333410025,10.410414470792526,3.574729944555289,2.2595805342681485
132,10.185863883523668,1.9211754347934817,4.871337394488174,2.2013639098982845,4.486513281366547,4.205765823156313,12.133321191205985,4.5405892586293986,2.3521831592629794
133,8.533971248018233,2.5640882124549913,3.6399786919373893,2.5052324650090823,3.702274017354075,3.04777722989907,9.38012600514025,3.23652924018301,2.263309538984876
134,10.66203837093557,1.9398613355458136,5.470624024121975,2.1803441734847646,4.732596830816582,4.7347328793683685,12.382409053879764,5.2438825718196105,2.5989566598652596
135,9.284757542359891,2.9479480780604024,6.408477402343597,3.3761378350226865,6.434935671720457,4.873187520427024,10.623185210686609,7.344047250881842,4.669423028426096
136,9.796510399658933,2.067127049566211,4.506395188002489,2.277979126513012,4.292367730581211,3.7916988559656106,11.582196724827218,4.11906914800986,2.267568279262117
137,8.975175412043354,7.432944876769114,7.673214992522735,11.77820698628142,11.71847801442396,5.961716475204941,11.446053362455896,7.923902664263145,9.832179107996655
138,10.53397135888589,2.518301014704544,6.569901074339417,2.5026314466622765,5.427664964757087,5.610944787419131,10.965665750859246,7.013597953786845,3.6478426224217144
139,9.078019509574425,2.403247592627043,3.9818866091580896,2.437181611206514,3.978124767463546,3.2417675217971302,10.404830592770624,3.571641967474943,2.2708823067476036
140,10.512081479642873,2.5637116488211085,6.610753194718081,2.5529299086439035,5.446997670057838,5.650195011312274,10.899490871496532,7.09716985410561,3.714318539660366
141,8.71759865113554,3.881447960154405,6.387237533262814,6.433043043890237,7.773387160521919,4.331557583135384,11.344376073341332,7.141690428143238,6.992565550056333
142,10.423506252121346,2.6291483608620387,6.655954309961497,2.619365883684874,5.486218219684106,5.672453863553003,10.753667222249925,7.207885917848121,3.805931522138364
143,10.66614784804695,2.434620539611469,6.469773753741835,2.434843343035526,5.365937957660065,5.569725563115278,11.284383849775562,6.791210467064475,3.493424715424627
144,9.592649391597226,2.911161684444348,6.721733287644869,3.088970366068085,6.079905586070022,5.381959118509846,10.3637947965147,7.757654950617489,4.452352572544121
145,8.901545813224432,2.465119290972832,3.869032023681774,2.4662450761428802,3.9002284135420875,3.1303030286599633,10.100556821285995,3.467292764205179,2.278288727266864
146,9.433314155264288,2.9804123097612134,6.614172275854938,3.184998832510039,6.193990308807538,5.191566623621094,10.479780335566073,7.6540193982163105,4.553409275627927
147,9.20793596492958,2.9139121735559903,6.224626246951932,3.687218823664476,6.599696069379435,4.646879345929054,10.92915691120091,7.160024488755555,4.9206690822187555
148,10.485033399313286,2.6199771514242745,6.661059340789538,2.618946570967758,5.472411948818764,5.693858779470957,10.837344449687606,7.190982838121827,3.7915931093368207
149,9.001513347990095,3.0940253300061826,6.161113180693756,4.729208265332722,7.03759548566686,4.154727467618029,11.077410009368064,6.99323548111309,5.709690231073276
150,9.365750358674726,3.007374945982026,6.549410449461061,3.3252079676922843,6.281917196282831,5.0642338768355915,10.547554192740897,7.561278584852632,4.62248779077376
151,9.752120060752327,2.8609783190095146,6.801430697483292,2.9682110575846425,5.921137419302137,5.535808285577065,10.28341252069535,7.7365177349474425,4.318633083193455
152,8.635431471189872,2.5549211839274637,3.714216375473093,2.5095881832850075,3.781739469117181,3.019410016722119,9.639959439399766,3.3205888726951316,2.282506878290764
153,8.729466901183176,5.331767554834839,6.726830310756247,8.8484166340971,9.12860128575459,4.83190448187905,11.268482378584846,7.650791533479845,8.184578287326541
154,8.972221522309951,3.1355109873348934,6.173436318900921,4.869817857789807,7.1056735997873695,4.11463148069523,11.076903669182087,6.958318709801315,5.812822681721602
155,8.993090672740564,3.1124936673390056,6.187397989207439,4.8223948683085425,7.038240860988817,4.145152398906967,11.112344405674964,7.0111860302903155,5.752780844437358
156,8.539683277152722,2.5301631591597937,3.6235652014649595,2.4678786179566714,3.666124330610064,3.0904659357782718,9.310835704836675,3.2161865875586866,2.232825782063875
157,8.928268766625468,2.4363844514586335,3.8839782054121073,2.4454758107330217,3.8990449233413202,3.151673748186897,10.13569895265483,3.479527796391129,2.2617914691592773
158,8.965669249417548,3.1465957556864756,6.198741286177321,4.939103026613093,7.095299364015338,4.11678309541716,11.115288371781142,6.994539510186688,5.8434187434241665
159,10.72197895657497,2.3248600596475497,6.325330927018774,2.3697574626213873,5.287323058046804,5.461199564012541,11.482710956506695,6.557833787221283,3.345682561431874
160,8.728348140252647,5.117624466705996,6.665566390489581,8.594847801824224,8.941833682380016,4.744745296713234,11.306064066297417,7.6356021691983536,8.034332041065522
161,9.326734181888572,2.97810352281043,6.493610283295115,3.3181343791568856,6.3274552090978435,4.987074816941782,10.537020108720627,7.4850695899157955,4.621894781272807
162,9.434373552460244,2.9790278868117097,6.616622912225497,3.172580650353353,6.191287420065199,5.1966057781919694,10.473370878651753,7.656368930762676,4.549252958455902
163,10.63176344070762,2.472868917143442,6.522225981941958,2.467686291571514,5.39232441296894,5.598771395074163,11.18866757457098,6.8840133901781675,3.5558709874875105
164,8.676459599982596,2.543473345436187,3.7373610663153234,2.505127039340935,3.8014451539939915,3.0270313865043135,9.714247053924783,3.3439566599995465,2.283099025872828
165,9.645714313576073,2.1335053104185664,4.389143167954153,2.3158010153290953,4.228359145229894,3.668147185414424,11.347653611999052,3.9863434528283013,2.2589552655276712
166,10.624003317233157,2.4948684426148584,6.54882339436404,2.490389137350428,5.403112320726741,5.6184250729577006,11.152048331856331,6.932063755015053,3.586679604128199
167,9.82895377607827,2.0638656579305104,4.535456940250826,2.2770152756071265,4.318375394299707,3.8169418626528007,11.64168354706156,4.154289566312942,2.279083794328433
168,10.338406672248365,2.719816980590727,6.7399854864605935,2.7221757848016255,5.548962819819491,5.71649124973908,10.638098599616908,7.3675261518655795,3.910671561317478
169,10.269711706703069,1.8929424383575792,4.967357636616692,2.187799196382222,4.511592584466597,4.312703462963246,12.225200390201376,4.64725010993343,2.372372743846509
170,9.899747933476844,2.031860467905909,4.600680985805186,2.2584965153344383,4.350160612925987,3.8893473403935603,11.74604831528279,4.225751004742579,2.2858592309276227
171,9.158630522433075,2.9062224918508424,6.130497456031541,3.8062199496436375,6.692346095006613,4.496967392415057,10.99213716206078,7.097631494121573,5.052167710620225
172,9.419058286821693,2.261613249469526,4.2219852999868275,2.38025651196238,4.138737896138228,3.486405761288168,11.000563376938361,3.811499404684568,2.2681752301624054
173,10.748475833625156,2.2389682103405204,6.217232751222693,2.333526491307384,5.210341698483295,5.383480142457582,11.620355628895062,6.382022185323209,3.2404272723532808
174,10.35369255815253,2.7144050214645103,6.737876627968655,2.716579453540127,5.540914863539523,5.722206191218434,10.65718447007655,7.354089746200495,3.904248514135763
175,9.741296653062664,2.872160635185778,6.8053067790743205,2.9865684103589656,5.9324336623443035,5.535315879381928,10.297984588492952,7.744890164039575,4.334957975944786
176,9.073146102423713,3.01073750878456,6.1179880744599595,4.268043856260077,6.898689315375779,4.283931820033516,11.018125101251968,7.031343566231052,5.4266531611032205
177,10.429359549012728,2.6208286790556667,6.648715383572558,2.6111304594208455,5.482372559160171,5.666461869082985,10.762537591676017,7.196006287616534,3.797300066527619
178,8.739831769972072,4.130680955889633,6.454612689078133,6.88976726572565,8.028991612047298,4.473344164930888,11.35826967002683,7.2035635889977785,7.253061920244462
179,10.736491785144832,2.0227573186362715,5.7231511816842255,2.2458310924668705,4.8770565555856775,4.9692032226026654,12.15742490856278,5.630518449195035,2.797783428238534
180,8.862856695514942,2.49308322536623,3.8477725461564876,2.4849169363007717,3.8943501145525534,3.106692404017065,10.041481078464072,3.4483806574443,2.292247834840896
181,9.79353824241986,2.0812845833840146,4.504015017432533,2.2872999215576924,4.301688081399687,3.7832155047530667,11.58804239636481,4.11861638479816,2.2773821810588437
