,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss
38,10.38504704234133,2.0760066521262996,5.111141023799641,2.1978723450269944,4.441686119830257,4.672565508335353,12.220429421532037,4.451282419894236,2.3177135928252968
39,10.782175836099018,2.063203418080287,5.705562173635716,2.2265666413090033,5.471100061711285,4.674371473928859,10.735787860328,5.73470103723954,3.618926945994198
40,10.973393420374146,2.135624220873793,5.5361643538179734,2.1824552588237887,4.7700862678320295,5.134239148004685,12.622636255555097,4.946097284655378,2.6294000101217607
41,11.200701593206027,2.163529694291479,5.742424192734192,2.2011261794049006,4.973295588379346,5.324608312215804,12.426787816948478,5.217078765137035,2.804573173355378
42,11.081637789072122,2.141891786771892,5.617250482328103,2.1898554686332967,4.8462135341871235,5.227683953173176,12.592461018420453,5.054233419315981,2.6904254102223293
43,9.2503267751558,2.0121943173219576,4.3709410692201836,2.1239325725490774,3.9428102172273993,4.117397365739628,10.703144827647002,3.7436383255336785,1.936616162627099
44,10.584511113253527,2.066978481882161,5.67927895317811,2.269306968468703,5.650834206123704,4.432426337347778,10.395827310567034,5.839747157260327,3.8969464573261376
45,11.08918465321118,2.152494424769539,5.6261365364681994,2.1889555680040087,4.841751973698734,5.2455982255316345,12.607590673200415,5.055650234839435,2.684292286412323
46,9.451792125338237,3.7313017431140065,5.561349556981445,3.0125327212622675,6.75881161951272,4.127389267667892,9.724823514465573,6.490800385770161,5.4040039529996236
47,12.087230553106146,12.387259116793315,10.624632599854204,15.060714221650779,13.630652326292767,10.32483680665785,14.621415994977,10.70816347859357,12.942671075599229
48,10.544369433196684,2.1073639655724277,5.224335048531639,2.1980794790594995,4.504687370141136,4.788491361937566,12.365078579429161,4.563450045802973,2.372726115769669
49,10.060476645829205,9.493253596715533,8.827901661132495,7.6703037236001705,9.63055204862764,8.725703261718115,12.645577209682887,9.070168920083844,9.261712792641692
50,9.942335496506912,2.023274544540956,4.802333109997231,2.171713487237642,4.260169131148813,4.403793385473537,11.641369031553408,4.165510433839912,2.1650820050915733
51,9.074119220587102,2.010037296188778,4.285680591972899,2.085395394478124,3.8459575722279067,4.105553221625557,10.453296975163305,3.6499855362713967,1.8920466992867688
52,11.109134262452994,2.137812237921551,5.639744760995421,2.19613688052908,4.881868183771357,5.235659456316286,12.545206043518315,5.093832586136224,2.722312296612156
53,10.204607087577564,9.59578428862554,9.027335285913503,8.120870088983903,9.757231534244,8.85381842519098,12.914478774703362,9.284009425649465,9.50993022813896
54,9.279652807022783,4.940071549106424,5.965417415603234,3.51507248728334,7.316608162760637,4.855771116993236,9.936644868979712,6.833059672598941,6.045495514024608
55,9.581553430845423,3.2354251115154478,5.489407315354239,2.8341666707027535,6.543532380046534,3.9498586524523183,9.698647563384576,6.342860268478832,5.166582770948595
56,10.960392995242488,10.392839249942984,9.827576068243468,12.464899568771463,11.506759768262771,8.98570016758619,14.230771021004438,10.462457517295443,11.591791947738628
57,10.286475488478441,2.1837477252036774,5.532951758427851,2.400611526523009,5.900862753355235,4.070189421906935,10.017199448936335,5.89588603340889,4.305958150713352
58,11.156013608212687,2.154209708683718,5.847931781596523,2.176702458818857,5.2096386700076005,5.189965413024788,11.646939277904568,5.544191251064877,3.1434810252567185
59,9.270969133420262,5.007936022134689,5.985731570387285,3.544309902719392,7.355135039821476,4.898869718220816,9.937992296749535,6.827777788914499,6.077197492440118
60,9.944910223150284,9.334460586129465,8.652587502146918,7.368941015181251,9.499703380378671,8.5626215408331,12.458791765268714,8.965329160158209,9.065998104458034
61,10.877190983891778,10.04575471109567,9.785767566417505,11.700146184710434,11.07534824626769,8.874329319278738,14.23192466217597,10.325254042859696,11.311936442859764
62,11.168188678497067,2.1267745614333746,5.724224536401907,2.1963722255092315,4.997790703943726,5.254590879861782,12.307012133100939,5.2295026661267965,2.8493945393913274
63,13.25303608205429,13.79470824346922,11.547378475559643,16.478144013525036,15.011193053487526,11.660428653991705,15.200493091484452,10.967018658423232,13.83918957134549
64,9.336162168084945,4.399462234219162,5.765483308531487,3.2718910646376975,7.068235920027577,4.511210112436816,9.831019337867405,6.706469649184697,5.756478147433048
65,9.47153273951875,8.33393082061786,7.880382310731525,5.979682288207701,8.859115624304502,7.626153512148886,11.53123540592507,8.382434100336129,8.163901121243331
66,10.96651454025068,2.109646352375358,5.786556411983773,2.1972129509993104,5.367015965006949,4.918807677399065,11.038642226675456,5.707475470736195,3.42918383178736
67,10.763881484828719,2.1184402762326213,5.365695012833818,2.1881504286840032,4.617472178016949,4.920450497505664,12.554876809747375,4.740512029251815,2.490152746664994
68,9.10509567603989,2.010079892408031,4.2996084566459984,2.093803805288316,3.864658870578001,4.106491368286161,10.49779581028499,3.666906290484652,1.898972911153718
69,11.177692638898241,2.1484024953011756,5.719661892070411,2.2011833876821374,4.966606545261451,5.291794870283448,12.418373053975579,5.19790048414258,2.801951799486011
70,9.102499190391269,2.116587902771006,4.392268401024911,2.0035168877000133,3.6587480481207844,4.56763595603045,10.072935892614673,3.641327984352945,1.9589478172339545
71,9.003954821946776,2.0558757592717076,4.307920171972912,1.9993380356431236,3.6919376178219694,4.352361299992954,10.13228149364771,3.589781806513273,1.894696540260096
72,11.190238022984737,2.142816044896802,5.742163305260506,2.1962041036548703,4.995715134900732,5.289222655122765,12.337180779007637,5.238652825205077,2.840155722587795
73,9.434570539300882,8.179397851832363,7.776042252706662,5.834544746973218,8.766628073516113,7.486976394591377,11.456323925736758,8.330158647892201,8.05608096748909
74,10.516921117339752,2.063204097529426,5.628460407195238,2.2939142809005766,5.686700620924155,4.3502427809947966,10.333076174782216,5.800453672974199,3.945768759656694
75,10.080586382080666,9.47575734948303,8.854963736024416,7.8119977058745,9.632524558109262,8.732710572480864,12.721978227775347,9.14639712453372,9.326235226153198
76,9.095041101169814,2.113844416919418,4.386652581230317,2.001234371413776,3.656120519356772,4.560625701142551,10.068613412872834,3.6372523818630036,1.9556832545265994
77,10.175259180639454,2.302930090139993,5.488434937097848,2.458211655872724,6.0065478556364775,3.973282274439014,9.901584295876981,5.953401735163158,4.48672855929896
78,10.53303892467389,2.0949993241650198,5.208385169110087,2.197378071515076,4.507326447828546,4.756508689674,12.372058116177149,4.5613434854616175,2.3793682891121612
79,11.571237991505422,11.67234602136951,10.209516320205116,14.203680268648544,12.83731962420024,9.721160578583236,14.392608317610483,10.614034438773404,12.4493242273713
80,10.603354585391157,9.732542122281746,9.544991293925507,9.53839246836286,10.223222154841926,8.843564242650864,13.762106675419183,9.896476246905193,10.325620221718552
81,9.873381997445172,9.204903315725176,8.54632844896552,7.208501189782394,9.418283197773034,8.450520908955491,12.351594879825722,8.910155182211685,8.951352642356241
82,9.300442612110677,7.474504517669499,7.295443108234595,5.161046099371962,8.36424319310221,6.813499214065417,11.092209111941699,8.035201027258621,7.537442619274534
83,9.332562916963177,4.409771129043872,5.765769031325688,3.276386209972567,7.075858482353168,4.5164948297021486,9.82739922360181,6.699128405827764,5.759796479576931
84,9.262381247349946,7.039288797671828,7.01120425866379,4.7470122690410435,8.148584096913524,6.426641454313982,10.853199541699016,7.7937014388539065,7.238393135991133
85,10.076496301448966,2.4192529234255895,5.456580429791744,2.4978705238110877,6.092230987372969,3.910040401049257,9.814528007919414,6.019999461147722,4.620355186929064
86,9.892752900093784,2.6336465638769475,5.422168518474078,2.586051990556016,6.244064969619023,3.859020413474316,9.726121217701596,6.102744737278488,4.818721963025832
87,10.725175499132712,9.735527384164318,9.687031451760712,10.696684941303802,10.555931912589704,8.719963458180498,14.131464067757186,10.210683324358296,10.902494541225433
88,11.176983854173992,10.88192617609145,9.961561651328031,13.088347159327308,11.944885708212242,9.255807361253236,14.26170638150695,10.509113653122677,11.888368648632465
89,9.355455639657132,4.285087860785473,5.726983024946378,3.2234283260064007,7.01411055190519,4.442130547195626,9.815120001442393,6.684988445266154,5.6885030704981885
90,10.835161446424875,9.971019715808364,9.73533660964723,11.650547299309382,11.021128751087812,8.81148831992222,14.214610554682563,10.33340775756867,11.28291471192331
91,10.06496368705884,2.432086957638214,5.45514348625724,2.501242518694857,6.101514117176147,3.90476792306357,9.806408239878373,6.029829633252651,4.634030300786696
92,13.605206841880657,14.195289044954967,11.83524639603694,16.82996031742236,15.372991779708089,12.065172280927335,15.388186872031277,11.052678983396895,14.081171610424006
93,10.966878428963126,2.101598003801439,5.7725871560825714,2.199693832629861,5.352281373588406,4.91829356785144,11.078027574533422,5.672659061842319,3.402449088177732
94,10.974321146451507,10.411317644595055,9.845725795411111,12.462977532860862,11.514307895184338,9.006975515829483,14.237432652952812,10.456718099692413,11.59537350605495
95,10.950326922288458,2.147027469093507,5.525166380261366,2.18119949989905,4.738627550383325,5.1267041107762275,12.63409186590769,4.910516009953894,2.5997435864969773
96,9.731273682162204,2.8911228677301666,5.456857241137026,2.6920913365951007,6.376593630617615,3.8711275868596706,9.716442397909228,6.251596821359929,5.0029601860615305
97,9.063693098180384,2.0965537839286745,4.3613337038567295,1.9964929176451984,3.6606340157945874,4.505374885171727,10.07792005671923,3.6191690580286173,1.9347271125221666
98,9.293098378535392,7.366846388121694,7.218553106827602,5.012205817172497,8.320383786285113,6.7106789283513075,11.00352512504101,7.92290636671659,7.442580473512907
99,10.424942396339391,2.0913662728820723,5.593805314093202,2.329573173353564,5.77077607151451,4.229537467266127,10.198257843076371,5.838315438622233,4.084985688622326
100,10.572616351863115,2.111562157767268,5.243482648583994,2.197523790238458,4.517577859530569,4.807902782560749,12.391380758662853,4.5852088724079065,2.3856611272371975
101,9.272597159304672,5.032393265790197,5.99797894609014,3.555360942292058,7.359653454597018,4.9150325916574955,9.953094476238968,6.85330952155687,6.091810953605179
102,9.326025776469356,4.494013567351248,5.8046887483538745,3.3136910638747845,7.106986706883058,4.572420019305216,9.855069154415299,6.7417493696032365,5.816864243502041
103,11.162550065431303,2.1386133261218054,5.70465486218819,2.20156685064522,4.962479843149223,5.2699771833708775,12.412945998040195,5.185255060242514,2.8005421564500392
104,9.010626888428156,2.0636691209496587,4.31477366049163,1.9955737997225533,3.6798689343100524,4.3859184989824325,10.11134443960006,3.591275777218708,1.9007736984813437
105,9.294841864308546,2.0127720067667276,4.389242625748923,2.134628546063534,3.969353319994192,4.109146084315072,10.774570057301089,3.768512485460747,1.9518756728448428
106,9.884918270389226,2.6438060565055386,5.427633754540786,2.5864600397277595,6.248146131473361,3.8589131958726908,9.72872834645859,6.122923193245202,4.827984872470715
107,10.815619970153591,2.1271735105658736,5.407994182388476,2.184541299100023,4.642712086442555,4.973554998008601,12.585567466799072,4.779864449680097,2.5115425579047135
108,11.013336078294813,2.138528131757523,5.564726935758323,2.183025246934186,4.7926888122985,5.172285637514842,12.621423086357789,4.982376543679862,2.6454369857523967
109,9.439963884844053,3.7953485355183907,5.576678488744304,3.03382723550571,6.786903144317151,4.157565171944776,9.73096376223412,6.514008584905702,5.4371442553275555
110,9.442879082678141,8.197292337171557,7.784520319144023,5.797846411174558,8.789296754149888,7.498495739965031,11.437885290439434,8.29071676692925,8.051884034613153
111,10.861575386096163,10.160646221447896,9.737855625398945,12.172915364491029,11.298051791286607,8.840000269192087,14.209835074863001,10.438663724851859,11.4609755441381
112,9.360489639606612,2.0146851625988376,4.431024979959983,2.136285547650394,3.9937870398709876,4.146137188340624,10.843196139587901,3.8043867938799534,1.9694063618254936
113,11.296089777349607,11.147961479355581,10.032656699316638,13.418376803226801,12.189727611056398,9.410108482124416,14.291475199811762,10.532490952194035,12.042899250946201
114,10.871010621389834,2.090018521668239,5.75430591136803,2.205624446910722,5.429640531185997,4.7878324085681205,10.848479800597952,5.754598817798172,3.5488674775152016
115,11.00281438962955,2.1189126591796232,5.801660549832685,2.1952268320258206,5.342618912410103,4.967845438764114,11.120121262151194,5.691437268766505,3.383581694724886
116,10.453886660067962,9.640995483943612,9.346729641814267,9.061000366850072,9.989277599265714,8.821800164353034,13.49105017805864,9.72650698537425,10.023778453997037
117,11.107253671804637,2.1317121037179563,5.638026784146029,2.1979895899232504,4.8882796502471715,5.225882164550294,12.528429422446436,5.097381675043489,2.7300273426558257
118,9.063145945199215,2.0104753910093645,4.282332124724753,2.0808482097338676,3.8372905213098814,4.110140040107987,10.433913941826368,3.6435339281058443,1.8895891683698005
119,10.359080401826665,2.0792330447085,5.103122866428123,2.195491265336811,4.4246252451033845,4.685932732483552,12.16944306208514,4.426466363687571,2.302055002652155
120,9.551050154234469,3.3155350799452123,5.490208552280136,2.867838112263482,6.583408969360431,3.9735213409647976,9.690996406317668,6.344384457415904,5.203988732191514
121,10.641066581675403,9.704476392715815,9.57714152252809,9.87287078412912,10.29751470569962,8.77016709794216,13.90010788178244,10.029509353725045,10.506941824129019
122,8.98401097320552,2.0600249653684815,4.296100123661686,1.986351182694165,3.660715691389163,4.380259319022938,10.07773054256351,3.5767247070092467,1.8940095586537142
123,10.82524878170028,2.0713571586839143,5.718666740727052,2.216487417116633,5.444063191655156,4.725811124855168,10.803153383316817,5.7270577798607,3.5739785482589554
124,11.205341372473983,2.1528339317911755,5.757279903303577,2.1957691492522042,5.000149224054197,5.3110119859567515,12.342574787769179,5.251851320327972,2.841935020469789
125,10.107796466546619,2.035970126491266,4.920003229832566,2.178367140629645,4.327526124973131,4.504551395950136,11.870972919077522,4.260278498535797,2.2180616391008945
126,9.559420135634214,3.3356391043275813,5.50957802718726,2.863953695179716,6.5749320843565595,3.978868740007073,9.715429455051769,6.412477439883714,5.21265248686665
127,11.12006936718937,10.811829967320891,9.886873111693019,13.095770273457324,11.920308362136064,9.169331895214333,14.235456533238033,10.530072267675038,11.872997310044147
128,10.610209656704829,9.759405668793708,9.556563513793158,9.491914561642414,10.223393966849281,8.875495955318861,13.744065469909634,9.868758914311135,10.304046806879747
129,11.08918465321118,2.152494424769539,5.6261365364681994,2.1889555680040087,4.841751973698734,5.2455982255316345,12.607590673200415,5.055650234839435,2.684292286412323
130,9.329614718988399,4.4625567226800715,5.791876688779062,3.2994374583577213,7.094282076970829,4.551843302630596,9.846558698895958,6.729682739508193,5.797140292992862
131,9.43852478643856,2.015702684747754,4.4725037978792,2.144384755808233,4.030751125006885,4.16933561240938,10.94382008177906,3.84874823231951,1.993730779065071
132,10.64415826770353,2.1130004138520126,5.285271656791543,2.1942566160444827,4.552788216646631,4.842847972374187,12.465048168146161,4.642972332211037,2.4243866585698313
133,9.009521114025274,2.0732781541214487,4.3184077449529035,1.9869021942562757,3.65615911219386,4.430517788957346,10.069741580564173,3.590021286349601,1.9081683162437284
134,11.073259793851715,2.1430297487709122,5.611374825109048,2.1885553606268457,4.837348697164806,5.223974291873068,12.60122729068145,5.043911337170979,2.6827293511903214
135,9.254282614669847,6.142467203796878,6.479499305545064,4.062722822182463,7.8040274055648995,5.670640263970197,10.33063760817943,7.295240358563914,6.690343720532316
136,10.203688639869439,2.049050069509972,4.992060979257637,2.1866130185253083,4.365933703716157,4.5733419794306975,12.001744442993937,4.325855170115914,2.25236499405844
137,12.403041900290319,12.78654797004358,10.913009483674834,15.376107794122271,13.953390451787346,10.724537273885858,14.763866823851382,10.72850156470706,13.162526591360663
138,10.858500785532922,2.076445961198634,5.7253726888568846,2.210148206734646,5.420455445412531,4.768974961828877,10.865832700194938,5.709816149712282,3.5320043538352635
139,9.423387745753816,2.0148894696700377,4.459856045331865,2.146239472817036,4.027639730343808,4.151704304290662,10.935248197299327,3.8410628443955006,1.9906592070854583
140,10.816729154914425,2.073163323266733,5.726848205046994,2.2177178887243114,5.4561070803308205,4.717343516171059,10.775630156328274,5.746608565521211,3.5937905829689156
141,10.531541046983273,9.64274001916241,9.460876910339547,9.4160714376783,10.123783187698079,8.782299583541407,13.685829165625577,9.875097428758123,10.231379829856769
142,10.685116804839424,2.0570251447192454,5.691303594993068,2.2474245286060053,5.5538290849912135,4.557034774800103,10.569257048250217,5.781203302214884,3.744045272675319
143,11.042318651918556,2.1256434365393626,5.807518960956264,2.194271048724998,5.307434210705198,5.014200770057065,11.230677047069795,5.6542819537017515,3.3222696561486265
144,9.413975655630944,3.9115586189254583,5.599493384828383,3.076744043307462,6.844966202056381,4.213971810981256,9.735840645211843,6.5342596646799995,5.492427435808499
145,9.2218857845244,2.011514911553261,4.356263094686457,2.11914152318671,3.928380232889707,4.114194043833592,10.664427175300617,3.7286675623692833,1.9281140412818987
146,9.289455263410694,4.814928159200712,5.9206510348733445,3.4608302096057586,7.262159327425518,4.7772894323463175,9.911517679682,6.80226172013895,5.9839611007480995
147,9.260538400637644,7.024789845352417,7.004385514458551,4.745493301235381,8.137770805629096,6.415563512943578,10.85510572921783,7.800891255184586,7.232776137650913
148,10.764701230713808,2.0698753444866975,5.729242608647354,2.2278754166259636,5.5020181608026135,4.659275588447359,10.676197427054563,5.791998863008279,3.6660797350413867
149,9.74883668797357,8.984621138650265,8.364400810316043,6.863453234533891,9.281510132908156,8.241774446446668,12.104401115055477,8.76153523233814,8.724434591258438
150,9.270495678727658,5.435080898054207,6.160146710285005,3.7349604005894723,7.509137942912476,5.16719499639469,10.07725034492675,7.063068901056206,6.298589425721921
151,9.637391268949935,3.0751651443148464,5.463696562001983,2.7755188550538112,6.478720085186504,3.9047528738382007,9.690408439651081,6.268746788491537,5.098053746228949
152,8.967809673251631,2.016654182277575,4.252251362577247,2.032842244696664,3.753198492302308,4.160434056087239,10.249418754652414,3.58293688065993,1.8704154011743908
153,10.927201435640585,10.230813631148392,9.827544823793865,12.10435770328531,11.305689186396982,8.93820152248346,14.24199151823008,10.396282218748123,11.45758126783667
154,9.85430453464037,9.195406849950365,8.524707938115386,7.0882359297742505,9.423736314434905,8.433983436962704,12.26881149472083,8.832207031779443,8.893115071746996
155,9.76985576860935,9.013211045032312,8.393557794412924,6.982913559763254,9.296069563475765,8.27539479628266,12.187003102539693,8.828779342241814,8.783026549439095
156,9.112156631318925,2.123342420649997,4.400438939934152,2.0046646647104622,3.654838768955636,4.588097966144066,10.06517173769451,3.647518542225355,1.9679948878264262
157,9.260722021588862,2.013519234117518,4.3824655875145995,2.1200133700116774,3.941656475456412,4.138774142239697,10.701322710256358,3.7483850907151286,1.9374988491818241
158,9.85358285146981,9.167690874586572,8.516764706352214,7.17013083178804,9.393974148928978,8.417384263766525,12.324816885112513,8.899489453153105,8.921321762435872
159,11.109583894061666,2.1369529714381463,5.824028677562254,2.1850073812501583,5.234590285088882,5.121919982517397,11.51214571501774,5.568153886608561,3.1959631379869875
160,10.83191514585197,10.008409207461455,9.721303458631075,11.826739938722499,11.099420185241245,8.800988550524963,14.21143932054679,10.37695825880067,11.335207149861878
161,9.264630917601842,5.670760631885015,6.256401003321834,3.8342211010583758,7.622593852883254,5.327027166004283,10.1349885407134,7.116459099622305,6.418042297426013
162,9.288070921197862,4.781101588077016,5.904127548730208,3.4443780972530464,7.246948063340394,4.754295985255053,9.89878606930423,6.78538143497198,5.966067276770716
163,10.996194040305264,2.1144666492690725,5.794270099521931,2.196224555119996,5.3424212446190396,4.957930697752961,11.117241411522564,5.683630139456463,3.3837871444056913
164,8.993846884924837,2.012040166207922,4.256970228445967,2.0519299945968075,3.7842554075326267,4.128601254776129,10.315571386390063,3.6004582920127057,1.8742022142174704
165,10.053489618760949,2.03175988257935,4.879872640776569,2.17527156037848,4.306062755459802,4.471984416608656,11.789291164970168,4.226528343208419,2.201381729313164
166,10.982370781638963,2.1142075571554226,5.7943941120294165,2.1961213042872223,5.357158135579562,4.941027976130914,11.071403555284167,5.702446603203144,3.4103847139239516
167,10.233755523004822,2.0508606029239234,5.009213604173711,2.1896514972748164,4.379587259736892,4.581582236968314,12.054291748124864,4.3476221854031625,2.2659641785273648
168,10.561577697819876,2.0682766411243154,5.669639849033277,2.276144335649305,5.667603889429537,4.4037519729994905,10.366596261057566,5.842973496395881,3.923203785600026
169,10.751940414917138,2.1358323082220076,5.3657084182445365,2.191292769354628,4.597327011372373,4.937978336709805,12.538501251153477,4.722302486462743,2.4645557821394917
170,10.319458248786217,2.065193579485549,5.067909606541083,2.194684569295518,4.4133942137782,4.636183075096495,12.14869407148309,4.403983396704866,2.2946473517149344
171,9.309241309383003,7.518943458941699,7.318813787601199,5.163208833814024,8.398020219682996,6.848120974801285,11.089023246285718,8.01299180774078,7.553948900228004
172,9.79365481206561,2.0196980227702213,4.70022928239684,2.1715448060293547,4.204370971800805,4.306640610824599,11.461683222482161,4.082072304646057,2.118612171117423
173,11.155748701385548,2.1443922548390146,5.829130831842181,2.176863954463344,5.190029935835228,5.182343951457871,11.703977659399033,5.503003743889557,3.1174767572582267
174,10.584511113253527,2.066978481882161,5.67927895317811,2.269306968468703,5.650834206123704,4.432426337347778,10.395827310567034,5.839747157260327,3.8969464573261376
175,9.617566638091324,3.1260730586934375,5.47255452030069,2.795072933617486,6.501905359224749,3.918125541611589,9.69146766028936,6.291732738440453,5.121027942109093
176,9.49613972476884,8.40768588447162,7.9351131238683825,6.1362209847229305,8.89686809160399,7.700229847340377,11.613202688547625,8.478566543178902,8.243500251148987
177,10.693511558465136,2.0569071243290407,5.691871270209108,2.245860202097197,5.545694950480414,4.567368764948415,10.584632428479427,5.7763453627981844,3.7311566407135137
178,10.704765345613666,9.808977769139746,9.656218085221305,9.910237987478505,10.37109444631376,8.859207977834737,13.93381609596896,10.010076604390768,10.550322445560234
179,11.165200672351759,2.1303786947633436,5.709641734287472,2.1990058584749463,4.9738627425739885,5.260507593598019,12.372892948678185,5.198670818568616,2.8165516633078793
180,9.172795944920368,2.01023619503589,4.327895604704024,2.1144272724615263,3.9085281339960054,4.09693178344486,10.608079966144619,3.7038783244330085,1.9176553919288724
181,10.192561594200512,2.0445616271173583,4.980632112011116,2.18755061870829,4.364152607706133,4.553856393896705,12.003109223011402,4.3208344311162765,2.2516293955593785
182,11.200384182490833,2.140634465138367,5.78873525909851,2.1815627727331752,5.077490503411065,5.258599210540836,12.099795832666357,5.3484075245237115,2.9505754596737552
